117	64	96	26
117	67	96	26
117	115	99	26
117	118	99	26
117	119	99	26
117	120	99	26
117	121	98	26
117	122	18	26
117	123	99	26
117	124	16	26
117	127	99	26
117	129	100	26
117	131	97	26
117	132	14	26
117	135	89	26
117	139	2	26
118	70	79	26
118	78	2	26
118	115	100	26
118	117	100	26
118	119	100	26
118	120	100	26
118	121	100	26
118	122	94	26
118	123	99	26
118	124	88	26
118	127	89	26
118	129	100	26
118	131	99	26
118	132	61	26
118	135	83	26
118	139	89	26
119	80	41	26
119	115	99	26
119	117	98	26
119	118	98	26
119	120	99	26
119	121	100	26
119	123	75	26
119	127	100	26
119	131	94	26
120	70	54	26
120	78	86	26
120	80	77	26
120	115	100	26
120	117	100	26
120	118	100	26
120	119	100	26
120	121	100	26
120	122	89	26
120	123	96	26
120	127	81	26
120	129	98	26
120	131	93	26
120	132	73	26
120	139	9	26
121	80	89	26
121	115	100	26
121	117	99	26
121	118	100	26
121	119	100	26
121	120	100	26
121	123	92	26
121	127	97	26
121	129	100	26
121	131	93	26
121	132	1	26
121	135	89	26
122	115	82	26
122	117	41	26
122	118	89	26
122	120	90	26
122	123	89	26
122	124	90	26
122	129	100	26
122	132	90	26
122	135	83	26
122	139	100	26
123	64	92	26
123	115	100	26
123	117	100	26
123	118	100	26
123	119	94	26
123	120	99	26
123	121	94	26
123	122	95	26
123	127	100	26
123	129	100	26
123	131	100	26
123	135	100	26
123	139	73	26
124	66	51	26
124	69	84	26
124	71	85	26
124	75	80	26
124	115	53	26
124	117	13	26
124	118	99	26
124	122	100	26
124	129	2	26
124	132	100	26
124	139	99	26
127	13	17	26
127	115	54	26
127	117	97	26
127	118	81	26
127	119	99	26
127	120	88	26
127	121	96	26
127	123	95	26
127	129	5	26
127	131	98	26
127	135	85	26
129	63	94	26
129	64	92	26
129	115	99	26
129	117	99	26
129	118	99	26
129	120	96	26
129	121	98	26
129	122	100	26
129	123	99	26
129	124	7	26
129	127	5	26
129	131	98	26
129	135	90	26
129	139	100	26
131	64	90	26
131	67	90	26
131	115	99	26
131	117	97	26
131	118	98	26
131	119	99	26
131	120	88	26
131	121	98	26
131	123	100	26
131	127	99	26
131	129	99	26
131	135	96	26
132	71	28	26
132	75	67	26
132	117	14	26
132	118	61	26
132	120	73	26
132	121	1	26
132	122	90	26
132	124	100	26
132	139	100	26
135	64	83	26
135	117	89	26
135	118	83	26
135	121	89	26
135	122	83	26
135	123	100	26
135	127	85	26
135	129	90	26
135	131	96	26
139	66	100	26
139	115	98	26
139	117	1	26
139	118	94	26
139	120	60	26
139	122	100	26
139	123	83	26
139	124	87	26
139	129	100	26
139	132	100	26
3	8	50	11
3	10	97	11
3	11	92	11
3	12	100	11
3	16	71	11
3	17	100	11
3	21	97	11
3	80	60	11
8	3	43	11
8	9	88	11
8	13	79	11
8	64	97	11
8	67	100	11
9	8	100	11
9	13	83	11
9	26	62	11
9	39	96	11
9	64	98	11
9	67	100	11
10	3	100	11
10	11	24	11
10	12	100	11
10	17	100	11
10	20	86	11
10	21	100	11
10	70	91	11
10	80	100	11
11	3	100	11
11	10	22	11
11	13	99	11
11	16	100	11
11	20	100	11
11	21	0	11
12	3	100	11
12	10	100	11
12	17	100	11
12	20	100	11
12	21	0	11
12	70	86	11
12	80	95	11
13	8	100	11
13	9	100	11
13	11	100	11
13	16	14	11
13	21	91	11
13	26	91	11
13	33	100	11
13	37	100	11
13	38	44	11
13	39	68	11
13	56	4	11
13	67	91	11
13	127	15	11
16	3	87	11
16	11	98	11
16	13	11	11
16	20	100	11
17	3	100	11
17	10	96	11
17	12	97	11
17	21	82	11
17	80	100	11
20	10	99	11
20	11	100	11
20	12	73	11
20	16	100	11
20	21	89	11
21	3	95	11
21	10	92	11
21	11	4	11
21	12	96	11
21	13	97	11
21	17	87	11
21	20	98	11
21	33	81	11
21	37	25	11
24	31	100	11
24	32	97	11
24	33	97	11
24	38	7	11
24	40	37	11
24	41	100	11
24	43	87	11
24	52	96	11
26	9	61	11
26	13	100	11
26	37	97	11
26	38	100	11
26	39	92	11
31	24	99	11
31	32	97	11
31	33	100	11
31	40	95	11
31	41	93	11
31	44	87	11
31	47	65	11
31	52	32	11
31	56	100	11
32	24	99	11
32	31	99	11
32	33	94	11
32	52	88	11
32	56	32	11
33	13	90	11
33	21	16	11
33	24	100	11
33	31	99	11
33	32	100	11
33	37	100	11
33	38	90	11
33	41	24	11
33	52	0	11
33	56	100	11
37	13	100	11
37	21	27	11
37	26	100	11
37	33	96	11
37	38	100	11
37	39	97	11
37	56	100	11
38	13	56	11
38	24	9	11
38	26	100	11
38	33	77	11
38	37	99	11
38	39	99	11
38	40	100	11
38	41	100	11
38	43	97	11
38	44	95	11
38	50	100	11
38	53	74	11
38	56	60	11
39	9	68	11
39	13	50	11
39	26	89	11
39	37	100	11
39	38	100	11
39	44	91	11
39	50	100	11
39	56	34	11
40	24	36	11
40	31	92	11
40	38	95	11
40	41	98	11
40	43	99	11
40	44	97	11
40	47	99	11
40	48	95	11
40	50	100	11
40	52	98	11
40	53	100	11
40	56	84	11
40	63	93	11
40	77	99	11
41	24	100	11
41	31	100	11
41	33	29	11
41	38	100	11
41	40	97	11
41	43	97	11
41	44	100	11
41	47	99	11
41	48	87	11
41	50	98	11
41	52	100	11
41	53	100	11
41	56	100	11
41	63	95	11
41	64	88	11
41	77	78	11
43	24	88	11
43	38	100	11
43	40	100	11
43	41	97	11
43	44	99	11
43	47	100	11
43	48	70	11
43	50	100	11
43	52	100	11
43	53	61	11
43	63	100	11
43	64	52	11
43	66	40	11
43	77	90	11
44	31	72	11
44	38	97	11
44	39	90	11
44	40	100	11
44	41	100	11
44	43	100	11
44	50	14	11
44	52	100	11
44	53	64	11
44	77	89	11
47	31	78	11
47	40	99	11
47	41	99	11
47	43	100	11
47	50	65	11
47	52	100	11
47	53	32	11
47	56	79	11
47	63	15	11
48	40	100	11
48	41	100	11
48	43	60	11
48	52	99	11
50	38	67	11
50	39	65	11
50	40	50	11
50	41	72	11
50	43	75	11
50	44	26	11
50	47	42	11
50	52	59	11
50	53	73	11
50	63	50	11
50	64	41	11
50	66	57	11
50	70	32	11
50	77	71	11
52	24	95	11
52	31	56	11
52	32	100	11
52	33	22	11
52	40	100	11
52	41	100	11
52	43	98	11
52	44	90	11
52	47	100	11
52	48	99	11
52	50	100	11
52	56	100	11
52	63	100	11
52	77	100	11
53	38	62	11
53	40	99	11
53	41	100	11
53	43	40	11
53	44	70	11
53	47	5	11
53	50	98	11
53	63	81	11
53	77	69	11
56	13	7	11
56	31	100	11
56	32	8	11
56	33	94	11
56	37	98	11
56	38	34	11
56	39	3	11
56	40	77	11
56	41	93	11
56	47	68	11
56	52	39	11
63	40	100	11
63	41	100	11
63	43	100	11
63	47	32	11
63	50	97	11
63	52	100	11
63	53	100	11
63	64	100	11
63	66	98	11
63	67	48	11
63	70	65	11
63	72	95	11
63	77	78	11
63	129	100	11
64	8	100	11
64	9	74	11
64	41	100	11
64	43	27	11
64	50	100	11
64	63	100	11
64	66	96	11
64	67	90	11
64	70	88	11
64	72	38	11
64	115	75	11
64	117	95	11
64	123	100	11
64	129	100	11
64	131	100	11
64	135	81	11
66	43	9	11
66	50	35	11
66	63	98	11
66	64	96	11
66	77	100	11
66	124	53	11
66	139	97	11
67	8	95	11
67	9	100	11
67	13	100	11
67	63	51	11
67	64	92	11
67	117	93	11
67	131	100	11
69	71	36	11
69	75	98	11
69	124	81	11
70	10	94	11
70	12	86	11
70	50	18	11
70	63	51	11
70	64	92	11
70	72	45	11
70	78	87	11
70	80	100	11
70	115	27	11
70	118	84	11
70	120	69	11
71	69	29	11
71	75	30	11
71	124	48	11
71	132	38	11
72	63	52	11
72	64	5	11
72	70	65	11
72	78	51	11
72	80	42	11
72	115	24	11
75	69	97	11
75	71	98	11
75	124	10	11
75	132	64	11
77	40	100	11
77	41	98	11
77	43	99	11
77	44	87	11
77	50	100	11
77	52	80	11
77	53	78	11
77	63	92	11
77	66	99	11
78	70	85	11
78	72	100	11
78	80	40	11
78	118	0	11
78	120	82	11
80	3	62	11
80	10	100	11
80	12	93	11
80	17	99	11
80	70	100	11
80	72	100	11
80	78	36	11
80	119	53	11
80	120	100	11
80	121	89	11
115	64	27	11
115	70	34	11
115	72	1	11
115	117	59	11
115	118	37	11
115	119	54	11
115	120	58	11
115	121	49	11
115	122	29	11
115	123	38	11
115	124	78	11
115	127	7	11
115	129	45	11
115	131	65	11
115	139	55	11
117	64	100	11
117	67	100	11
117	115	98	11
117	118	97	11
117	119	96	11
117	120	100	11
117	121	100	11
117	122	36	11
117	123	99	11
117	124	18	11
117	127	100	11
117	129	99	11
117	131	97	11
117	132	13	11
117	135	92	11
117	139	11	11
118	70	97	11
118	78	1	11
118	115	100	11
118	117	98	11
118	119	100	11
118	120	97	11
118	121	97	11
118	122	93	11
118	123	99	11
118	124	86	11
118	127	95	11
118	129	100	11
118	131	96	11
118	132	87	11
118	135	87	11
118	139	100	11
119	80	60	11
119	115	100	11
119	117	96	11
119	118	98	11
119	120	100	11
119	121	100	11
119	123	84	11
119	127	100	11
119	131	92	11
120	70	53	11
120	78	100	11
120	80	74	11
120	115	100	11
120	117	100	11
120	118	100	11
120	119	97	11
120	121	100	11
120	122	94	11
120	123	100	11
120	127	91	11
120	129	96	11
120	131	100	11
120	132	100	11
120	139	32	11
121	80	86	11
121	115	100	11
121	117	100	11
121	118	98	11
121	119	99	11
121	120	98	11
121	123	90	11
121	127	97	11
121	129	100	11
121	131	90	11
121	132	0	11
121	135	89	11
122	115	100	11
122	117	38	11
122	118	100	11
122	120	90	11
122	123	87	11
122	124	89	11
122	129	100	11
122	132	100	11
122	135	81	11
122	139	100	11
123	64	97	11
123	115	100	11
123	117	100	11
123	118	99	11
123	119	100	11
123	120	100	11
123	121	100	11
123	122	94	11
123	127	100	11
123	129	97	11
123	131	100	11
123	135	97	11
123	139	70	11
124	66	50	11
124	69	82	11
124	71	100	11
124	75	100	11
124	115	58	11
124	117	23	11
124	118	97	11
124	122	100	11
124	129	22	11
124	132	97	11
124	139	100	11
127	13	41	11
127	115	53	11
127	117	97	11
127	118	81	11
127	119	100	11
127	120	90	11
127	121	100	11
127	123	92	11
127	129	3	11
127	131	100	11
127	135	98	11
129	63	95	11
129	64	100	11
129	115	98	11
129	117	100	11
129	118	100	11
129	120	98	11
129	121	95	11
129	122	97	11
129	123	100	11
129	124	6	11
129	127	17	11
129	131	98	11
129	135	98	11
129	139	97	11
131	64	100	11
131	67	90	11
131	115	100	11
131	117	100	11
131	118	100	11
131	119	99	11
131	120	86	11
131	121	98	11
131	123	100	11
131	127	99	11
131	129	96	11
131	135	99	11
132	71	31	11
132	75	83	11
132	117	12	11
132	118	65	11
132	120	79	11
132	121	11	11
132	122	100	11
132	124	100	11
132	139	97	11
135	64	83	11
135	117	86	11
135	118	81	11
135	121	100	11
135	122	82	11
135	123	99	11
135	127	83	11
135	129	90	11
135	131	96	11
139	66	97	11
139	115	100	11
139	117	6	11
139	118	93	11
139	120	67	11
139	122	99	11
139	123	80	11
139	124	85	11
139	129	98	11
139	132	98	11
3	8	67	12
3	10	100	12
3	11	96	12
3	12	97	12
3	16	99	12
3	17	100	12
3	21	100	12
3	80	58	12
8	3	55	12
8	9	100	12
8	13	100	12
8	64	100	12
8	67	100	12
9	8	97	12
9	13	81	12
9	26	64	12
9	39	100	12
9	64	98	12
9	67	97	12
10	3	97	12
10	11	24	12
10	12	98	12
10	17	97	12
10	20	88	12
10	21	100	12
10	70	90	12
10	80	100	12
11	3	100	12
11	10	27	12
11	13	100	12
11	16	100	12
11	20	100	12
11	21	0	12
12	3	98	12
12	10	100	12
12	17	100	12
12	20	100	12
12	21	0	12
12	70	83	12
12	80	100	12
13	8	97	12
13	9	97	12
13	11	100	12
13	16	11	12
13	21	100	12
13	26	90	12
13	33	100	12
13	37	100	12
13	38	41	12
13	39	93	12
13	56	1	12
13	67	100	12
13	127	27	12
16	3	87	12
16	11	100	12
16	13	11	12
16	20	97	12
17	3	98	12
17	10	93	12
17	12	96	12
17	21	82	12
17	80	98	12
20	10	100	12
20	11	100	12
20	12	99	12
20	16	98	12
20	21	100	12
21	3	94	12
21	10	93	12
21	11	4	12
21	12	93	12
21	13	100	12
21	17	84	12
21	20	98	12
21	33	97	12
21	37	49	12
24	31	100	12
24	32	96	12
24	33	96	12
24	38	36	12
24	40	35	12
24	41	100	12
24	43	100	12
24	52	100	12
26	9	74	12
26	13	97	12
26	37	100	12
26	38	98	12
26	39	92	12
31	24	100	12
31	32	97	12
31	33	100	12
31	40	95	12
31	41	100	12
31	44	100	12
31	47	79	12
31	52	31	12
31	56	100	12
32	24	100	12
32	31	100	12
32	33	93	12
32	52	87	12
32	56	53	12
33	13	98	12
33	21	36	12
33	24	100	12
33	31	98	12
33	32	97	12
33	37	100	12
33	38	100	12
33	41	24	12
33	52	0	12
33	56	99	12
37	13	97	12
37	21	31	12
37	26	100	12
37	33	100	12
37	38	100	12
37	39	97	12
37	56	100	12
38	13	53	12
38	24	9	12
38	26	100	12
38	33	100	12
38	37	100	12
38	39	99	12
38	40	100	12
38	41	100	12
38	43	100	12
38	44	100	12
38	50	98	12
38	53	84	12
38	56	76	12
39	9	95	12
39	13	62	12
39	26	89	12
39	37	97	12
39	38	100	12
39	44	90	12
39	50	98	12
39	56	34	12
40	24	64	12
40	31	91	12
40	38	93	12
40	41	98	12
40	43	96	12
40	44	94	12
40	47	100	12
40	48	95	12
40	50	100	12
40	52	100	12
40	53	100	12
40	56	83	12
40	63	91	12
40	77	99	12
41	24	100	12
41	31	98	12
41	33	28	12
41	38	100	12
41	40	100	12
41	43	97	12
41	44	100	12
41	47	100	12
41	48	87	12
41	50	98	12
41	52	97	12
41	53	100	12
41	56	100	12
41	63	100	12
41	64	87	12
41	77	86	12
43	24	86	12
43	38	97	12
43	40	100	12
43	41	97	12
43	44	100	12
43	47	100	12
43	48	89	12
43	50	100	12
43	52	98	12
43	53	65	12
43	63	100	12
43	64	55	12
43	66	39	12
43	77	88	12
44	31	85	12
44	38	94	12
44	39	100	12
44	40	100	12
44	41	98	12
44	43	97	12
44	50	18	12
44	52	100	12
44	53	88	12
44	77	86	12
47	31	75	12
47	40	96	12
47	41	99	12
47	43	100	12
47	50	87	12
47	52	100	12
47	53	31	12
47	56	100	12
47	63	27	12
48	40	100	12
48	41	100	12
48	43	79	12
48	52	100	12
50	38	81	12
50	39	69	12
50	40	74	12
50	41	72	12
50	43	73	12
50	44	34	12
50	47	40	12
50	52	57	12
50	53	100	12
50	63	49	12
50	64	49	12
50	66	81	12
50	70	43	12
50	77	94	12
52	24	94	12
52	31	71	12
52	32	100	12
52	33	51	12
52	40	100	12
52	41	97	12
52	43	100	12
52	44	87	12
52	47	100	12
52	48	97	12
52	50	99	12
52	56	100	12
52	63	100	12
52	77	100	12
53	38	76	12
53	40	100	12
53	41	100	12
53	43	64	12
53	44	67	12
53	47	13	12
53	50	95	12
53	63	91	12
53	77	83	12
56	13	5	12
56	31	100	12
56	32	27	12
56	33	100	12
56	37	95	12
56	38	31	12
56	39	13	12
56	40	75	12
56	41	91	12
56	47	83	12
56	52	49	12
63	40	100	12
63	41	99	12
63	43	100	12
63	47	53	12
63	50	100	12
63	52	100	12
63	53	100	12
63	64	100	12
63	66	100	12
63	67	46	12
63	70	81	12
63	72	94	12
63	77	100	12
63	129	100	12
64	8	100	12
64	9	79	12
64	41	100	12
64	43	46	12
64	50	100	12
64	63	100	12
64	66	100	12
64	67	100	12
64	70	86	12
64	72	36	12
64	115	73	12
64	117	100	12
64	123	99	12
64	129	99	12
64	131	99	12
64	135	78	12
66	43	8	12
66	50	37	12
66	63	96	12
66	64	100	12
66	77	100	12
66	124	63	12
66	139	100	12
67	8	92	12
67	9	99	12
67	13	100	12
67	63	50	12
67	64	92	12
67	117	91	12
67	131	100	12
69	71	36	12
69	75	100	12
69	124	81	12
70	10	92	12
70	12	85	12
70	50	17	12
70	63	51	12
70	64	98	12
70	72	49	12
70	78	100	12
70	80	98	12
70	115	54	12
70	118	82	12
70	120	67	12
71	69	27	12
71	75	47	12
71	124	45	12
71	132	39	12
72	63	52	12
72	64	4	12
72	70	86	12
72	78	56	12
72	80	63	12
72	115	27	12
75	69	96	12
75	71	97	12
75	124	9	12
75	132	92	12
77	40	97	12
77	41	100	12
77	43	100	12
77	44	84	12
77	50	100	12
77	52	95	12
77	53	75	12
77	63	90	12
77	66	98	12
78	70	84	12
78	72	97	12
78	80	58	12
78	118	0	12
78	120	97	12
80	3	62	12
80	10	99	12
80	12	100	12
80	17	98	12
80	70	100	12
80	72	97	12
80	78	39	12
80	119	50	12
80	120	98	12
80	121	100	12
115	64	41	12
115	70	34	12
115	72	25	12
115	117	84	12
115	118	35	12
115	119	67	12
115	120	55	12
115	121	78	12
115	122	28	12
115	123	40	12
115	124	77	12
115	127	6	12
115	129	48	12
115	131	65	12
115	139	70	12
117	64	100	12
117	67	100	12
117	115	100	12
117	118	100	12
117	119	100	12
117	120	99	12
117	121	99	12
117	122	37	12
117	123	100	12
117	124	28	12
117	127	99	12
117	129	98	12
117	131	94	12
117	132	14	12
117	135	90	12
117	139	25	12
118	70	95	12
118	78	3	12
118	115	99	12
118	117	95	12
118	119	100	12
118	120	97	12
118	121	100	12
118	122	100	12
118	123	96	12
118	124	83	12
118	127	94	12
118	129	98	12
118	131	100	12
118	132	100	12
118	135	91	12
118	139	100	12
119	80	62	12
119	115	99	12
119	117	94	12
119	118	98	12
119	120	99	12
119	121	100	12
119	123	100	12
119	127	100	12
119	131	97	12
120	70	63	12
120	78	99	12
120	80	74	12
120	115	100	12
120	117	98	12
120	118	97	12
120	119	97	12
120	121	100	12
120	122	93	12
120	123	100	12
120	127	91	12
120	129	95	12
120	131	98	12
120	132	100	12
120	139	40	12
121	80	83	12
121	115	100	12
121	117	100	12
121	118	100	12
121	119	100	12
121	120	100	12
121	123	100	12
121	127	96	12
121	129	100	12
121	131	100	12
121	132	0	12
121	135	87	12
122	115	98	12
122	117	38	12
122	118	100	12
122	120	87	12
122	123	100	12
122	124	87	12
122	129	100	12
122	132	100	12
122	135	80	12
122	139	97	12
123	64	100	12
123	115	98	12
123	117	97	12
123	118	100	12
123	119	100	12
123	120	100	12
123	121	100	12
123	122	94	12
123	127	100	12
123	129	95	12
123	131	100	12
123	135	100	12
123	139	90	12
124	66	59	12
124	69	79	12
124	71	98	12
124	75	100	12
124	115	58	12
124	117	25	12
124	118	100	12
124	122	98	12
124	129	20	12
124	132	100	12
124	139	97	12
127	13	40	12
127	115	78	12
127	117	99	12
127	118	82	12
127	119	97	12
127	120	100	12
127	121	100	12
127	123	90	12
127	129	1	12
127	131	100	12
127	135	100	12
129	63	100	12
129	64	100	12
129	115	95	12
129	117	100	12
129	118	99	12
129	120	100	12
129	121	95	12
129	122	100	12
129	123	100	12
129	124	8	12
129	127	14	12
129	131	100	12
129	135	96	12
129	139	100	12
131	64	99	12
131	67	94	12
131	115	98	12
131	117	100	12
131	118	98	12
131	119	100	12
131	120	100	12
131	121	96	12
131	123	100	12
131	127	96	12
131	129	100	12
131	135	100	12
132	71	30	12
132	75	98	12
132	117	27	12
132	118	67	12
132	120	78	12
132	121	19	12
132	122	99	12
132	124	99	12
132	139	100	12
135	64	100	12
135	117	100	12
135	118	78	12
135	121	99	12
135	122	100	12
135	123	97	12
135	127	82	12
135	129	100	12
135	131	100	12
139	66	100	12
139	115	99	12
139	117	14	12
139	118	100	12
139	120	64	12
139	122	96	12
139	123	83	12
139	124	90	12
139	129	98	12
139	132	95	12
3	8	68	13
3	10	100	13
3	11	95	13
3	12	94	13
3	16	96	13
3	17	97	13
3	21	98	13
3	80	58	13
8	3	54	13
8	9	100	13
8	13	100	13
8	64	99	13
8	67	99	13
9	8	94	13
9	13	100	13
9	26	64	13
9	39	100	13
9	64	95	13
9	67	100	13
10	3	95	13
10	11	24	13
10	12	99	13
10	17	97	13
10	20	86	13
10	21	100	13
10	70	90	13
10	80	100	13
11	3	97	13
11	10	51	13
11	13	100	13
11	16	99	13
11	20	100	13
11	21	16	13
12	3	97	13
12	10	97	13
12	17	97	13
12	20	100	13
12	21	29	13
12	70	94	13
12	80	98	13
13	8	95	13
13	9	100	13
13	11	100	13
13	16	27	13
13	21	100	13
13	26	87	13
13	33	100	13
13	37	97	13
13	38	56	13
13	39	92	13
13	56	1	13
13	67	100	13
13	127	24	13
16	3	95	13
16	11	97	13
16	13	8	13
16	20	95	13
17	3	97	13
17	10	100	13
17	12	95	13
17	21	100	13
17	80	100	13
20	10	100	13
20	11	100	13
20	12	100	13
20	16	100	13
20	21	97	13
21	3	100	13
21	10	94	13
21	11	3	13
21	12	100	13
21	13	98	13
21	17	100	13
21	20	97	13
21	33	100	13
21	37	69	13
24	31	100	13
24	32	100	13
24	33	100	13
24	38	34	13
24	40	32	13
24	41	100	13
24	43	99	13
24	52	100	13
26	9	72	13
26	13	100	13
26	37	97	13
26	38	96	13
26	39	89	13
31	24	98	13
31	32	95	13
31	33	97	13
31	40	98	13
31	41	99	13
31	44	98	13
31	47	79	13
31	52	46	13
31	56	100	13
32	24	97	13
32	31	100	13
32	33	90	13
32	52	100	13
32	56	66	13
33	13	95	13
33	21	36	13
33	24	97	13
33	31	96	13
33	32	100	13
33	37	100	13
33	38	100	13
33	41	31	13
33	52	0	13
33	56	100	13
37	13	96	13
37	21	28	13
37	26	99	13
37	33	100	13
37	38	100	13
37	39	94	13
37	56	97	13
38	13	50	13
38	24	8	13
38	26	100	13
38	33	100	13
38	37	100	13
38	39	99	13
38	40	100	13
38	41	100	13
38	43	100	13
38	44	100	13
38	50	97	13
38	53	84	13
38	56	100	13
39	9	98	13
39	13	78	13
39	26	100	13
39	37	97	13
39	38	100	13
39	44	90	13
39	50	100	13
39	56	55	13
40	24	61	13
40	31	93	13
40	38	91	13
40	41	100	13
40	43	100	13
40	44	93	13
40	47	100	13
