109	147	8	26
109	148	99	26
110	112	100	26
110	113	100	26
110	114	100	26
110	115	100	26
110	119	99	26
110	125	97	26
110	128	100	26
110	130	100	26
110	131	97	26
110	135	98	26
110	136	5	26
110	137	100	26
110	139	14	26
110	146	100	26
110	149	100	26
111	103	100	26
111	104	98	26
111	106	99	26
111	113	92	26
111	116	84	26
111	117	92	26
111	118	89	26
111	121	100	26
111	123	89	26
111	124	99	26
111	125	52	26
111	126	100	26
111	133	94	26
111	138	98	26
111	148	88	26
112	102	95	26
112	104	45	26
112	109	89	26
112	110	100	26
112	113	96	26
112	115	96	26
112	116	89	26
112	117	96	26
112	119	96	26
112	125	100	26
112	128	99	26
112	130	100	26
112	131	98	26
112	133	94	26
112	138	100	26
112	139	9	26
112	144	6	26
112	146	56	26
112	148	100	26
112	149	96	26
113	102	98	26
113	103	100	26
113	105	25	26
113	110	100	26
113	111	87	26
113	112	99	26
113	115	97	26
113	116	97	26
113	117	93	26
113	118	94	26
113	119	92	26
113	121	93	26
113	122	99	26
113	125	100	26
113	130	100	26
113	131	99	26
113	133	88	26
113	138	97	26
113	139	99	26
113	143	16	26
113	144	100	26
113	146	96	26
113	148	95	26
113	149	100	26
114	110	100	26
114	115	25	26
114	117	41	26
114	119	97	26
114	120	100	26
114	125	50	26
114	128	97	26
114	129	37	26
114	130	36	26
114	135	96	26
114	136	100	26
114	137	100	26
114	146	12	26
115	110	97	26
115	112	30	26
115	113	98	26
115	114	7	26
115	117	98	26
115	119	100	26
115	125	100	26
115	128	3	26
115	130	97	26
115	131	98	26
115	138	97	26
115	141	10	26
115	146	93	26
115	149	99	26
116	101	95	26
116	102	99	26
116	103	92	26
116	104	3	26
116	107	87	26
116	108	94	26
116	109	100	26
116	111	96	26
116	112	96	26
116	113	94	26
116	115	0	26
116	117	100	26
116	118	99	26
116	122	94	26
116	123	73	26
116	125	97	26
116	126	91	26
116	127	90	26
116	130	97	26
116	133	78	26
116	138	100	26
116	139	98	26
116	144	97	26
116	146	98	26
116	148	100	26
116	149	22	26
117	108	46	26
117	109	98	26
117	110	7	26
117	111	98	26
117	112	100	26
117	113	100	26
117	115	97	26
117	116	94	26
117	118	6	26
117	119	100	26
117	120	1	26
117	125	100	26
117	126	91	26
117	130	100	26
117	131	97	26
117	133	87	26
117	135	74	26
117	137	90	26
117	138	100	26
117	139	26	26
117	144	100	26
117	146	96	26
117	148	99	26
117	149	98	26
118	100	100	26
118	102	97	26
118	103	98	26
118	104	93	26
118	105	8	26
118	106	92	26
118	107	95	26
118	108	95	26
118	111	94	26
118	112	0	26
118	113	97	26
118	116	100	26
118	117	10	26
118	121	97	26
118	122	94	26
118	123	100	26
118	124	91	26
118	125	95	26
118	126	85	26
118	127	17	26
118	130	92	26
118	131	0	26
118	133	94	26
118	138	94	26
118	144	97	26
118	146	99	26
119	110	100	26
119	112	94	26
119	113	94	26
119	114	96	26
119	115	100	26
119	117	88	26
119	120	100	26
119	128	95	26
119	129	97	26
119	130	47	26
119	131	98	26
119	135	95	26
119	136	98	26
119	137	98	26
119	139	0	26
119	144	29	26
119	146	100	26
119	148	100	26
119	149	100	26
120	114	99	26
120	119	86	26
120	128	98	26
120	129	92	26
120	135	100	26
120	136	94	26
120	142	92	26
121	101	97	26
121	103	100	26
121	104	100	26
121	106	100	26
121	107	98	26
121	108	94	26
121	111	92	26
121	113	97	26
121	118	99	26
121	123	95	26
121	124	100	26
121	125	8	26
121	126	94	26
121	133	96	26
121	138	100	26
121	148	10	26
122	100	99	26
122	101	95	26
122	102	98	26
122	105	100	26
122	106	95	26
122	107	99	26
122	108	100	26
122	109	98	26
122	113	93	26
122	116	100	26
122	117	91	26
122	118	99	26
122	121	6	26
122	123	85	26
122	124	97	26
122	125	100	26
122	127	96	26
122	130	1	26
122	133	100	26
122	139	48	26
122	143	91	26
122	144	99	26
122	148	89	26
123	103	96	26
123	104	100	26
123	106	100	26
123	108	100	26
123	111	95	26
123	112	10	26
123	116	58	26
123	118	92	26
123	121	96	26
123	122	3	26
123	124	100	26
123	126	99	26
123	130	48	26
123	133	28	26
123	138	100	26
123	148	57	26
124	103	99	26
124	104	94	26
124	106	96	26
124	107	96	26
124	111	98	26
124	118	91	26
124	121	98	26
124	123	100	26
124	126	75	26
124	138	28	26
125	102	55	26
125	103	98	26
125	106	20	26
125	108	87	26
125	109	99	26
125	110	100	26
125	111	51	26
125	112	100	26
125	113	97	26
125	114	0	26
125	115	96	26
125	116	96	26
125	117	97	26
125	118	94	26
125	121	11	26
125	122	69	26
125	126	97	26
125	127	9	26
125	130	100	26
125	131	97	26
125	133	98	26
125	138	98	26
125	139	4	26
125	144	18	26
125	148	93	26
125	149	98	26
126	102	90	26
126	103	100	26
126	104	100	26
126	106	99	26
126	109	58	26
126	110	1	26
126	111	100	26
126	113	85	26
126	116	100	26
126	117	92	26
126	118	98	26
126	121	100	26
126	123	89	26
126	124	97	26
126	125	98	26
126	133	5	26
126	138	100	26
126	144	93	26
126	146	93	26
126	148	100	26
127	100	96	26
127	101	99	26
127	102	100	26
127	105	95	26
127	107	100	26
127	108	100	26
127	109	100	26
127	113	92	26
127	116	97	26
127	118	92	26
127	122	97	26
127	125	77	26
127	133	64	26
127	143	14	26
127	144	100	26
127	146	93	26
127	148	96	26
128	110	62	26
128	112	87	26
128	114	96	26
128	115	6	26
128	119	100	26
128	120	100	26
128	129	99	26
128	135	100	26
128	136	0	26
128	142	100	26
128	149	90	26
129	114	56	26
129	119	98	26
129	120	100	26
129	128	98	26
129	131	98	26
129	135	0	26
129	136	100	26
129	140	77	26
129	142	94	26
129	147	100	26
130	103	100	26
130	105	50	26
130	109	88	26
130	110	99	26
130	112	100	26
130	113	100	26
130	114	10	26
130	115	100	26
130	116	88	26
130	117	99	26
130	118	94	26
130	119	26	26
130	123	31	26
130	125	98	26
130	131	94	26
130	138	97	26
130	139	100	26
130	141	37	26
130	143	90	26
130	144	100	26
130	146	100	26
130	148	97	26
130	149	78	26
131	103	86	26
131	110	99	26
131	112	94	26
131	113	93	26
131	115	99	26
131	117	99	26
131	119	100	26
131	125	100	26
131	128	2	26
131	129	32	26
131	130	100	26
131	138	29	26
131	139	93	26
131	140	100	26
131	141	100	26
131	142	100	26
131	143	96	26
131	144	89	26
131	146	99	26
131	147	15	26
131	148	98	26
131	149	99	26
132	110	82	26
132	112	9	26
132	114	100	26
132	115	100	26
132	119	98	26
132	120	100	26
132	129	98	26
132	135	98	26
132	136	100	26
132	137	100	26
133	100	16	26
133	101	98	26
133	102	100	26
133	103	91	26
133	106	97	26
133	108	91	26
133	109	74	26
133	111	99	26
133	112	100	26
133	113	95	26
133	116	62	26
133	117	98	26
133	118	100	26
133	121	93	26
133	122	100	26
133	123	58	26
133	125	93	26
133	127	0	26
133	138	100	26
133	144	95	26
133	146	100	26
133	148	100	26
135	110	100	26
135	114	95	26
135	117	100	26
135	119	94	26
135	120	100	26
135	128	100	26
135	136	96	26
135	137	100	26
135	149	99	26
136	114	99	26
136	119	95	26
136	120	100	26
136	128	83	26
136	129	100	26
136	135	99	26
136	137	1	26
136	142	2	26
137	110	100	26
137	112	5	26
137	114	100	26
137	115	86	26
137	117	93	26
137	119	100	26
137	135	97	26
137	136	1	26
138	102	59	26
138	103	91	26
138	104	96	26
138	106	90	26
138	108	91	26
138	109	98	26
138	111	92	26
138	112	97	26
138	113	98	26
138	115	100	26
138	116	95	26
138	117	100	26
138	118	100	26
138	121	94	26
138	123	100	26
138	124	1	26
138	125	99	26
138	126	96	26
138	130	100	26
138	131	29	26
138	133	90	26
138	146	87	26
138	148	89	26
139	102	58	26
139	105	96	26
139	108	50	26
139	112	10	26
139	113	97	26
139	116	91	26
139	117	34	26
139	130	91	26
139	131	100	26
139	140	99	26
139	141	98	26
139	142	97	26
139	143	99	26
139	144	100	26
139	147	99	26
139	148	96	26
139	149	86	26
140	129	3	26
140	131	96	26
140	139	97	26
140	141	100	26
140	143	97	26
140	147	100	26
141	105	49	26
141	112	8	26
141	115	83	26
141	120	6	26
141	125	2	26
141	130	44	26
141	131	97	26
141	139	100	26
141	140	100	26
141	142	100	26
141	143	98	26
141	146	99	26
141	147	90	26
141	148	100	26
141	149	92	26
142	120	100	26
142	128	99	26
142	129	100	26
142	131	98	26
142	136	95	26
142	139	94	26
142	140	0	26
142	141	93	26
142	143	99	26
142	147	94	26
143	105	91	26
143	113	81	26
143	130	76	26
143	131	100	26
143	139	97	26
143	140	95	26
143	141	95	26
143	142	99	26
143	144	77	26
143	146	100	26
143	147	100	26
144	102	88	26
144	105	97	26
144	107	98	26
144	108	100	26
144	109	100	26
144	111	1	26
144	112	74	26
144	113	98	26
144	116	98	26
144	117	96	26
144	118	91	26
144	119	81	26
144	122	98	26
144	125	63	26
144	126	72	26
144	127	95	26
144	130	100	26
144	131	100	26
144	133	100	26
144	139	96	26
144	143	84	26
144	146	100	26
144	148	97	26
146	102	99	26
146	103	96	26
146	105	100	26
146	110	96	26
146	112	98	26
146	113	94	26
146	114	86	26
146	115	100	26
146	116	96	26
146	117	95	26
146	118	95	26
146	119	100	26
146	126	94	26
146	127	90	26
146	128	95	26
146	130	100	26
146	131	97	26
146	133	96	26
146	138	96	26
146	141	97	26
146	143	100	26
146	144	99	26
146	148	99	26
146	149	100	26
147	129	99	26
147	131	89	26
147	139	97	26
147	140	100	26
147	141	97	26
147	142	100	26
147	143	95	26
148	102	96	26
148	103	79	26
148	108	96	26
148	109	100	26
148	111	81	26
148	112	99	26
148	113	99	26
148	116	95	26
148	117	100	26
148	119	100	26
148	122	69	26
148	125	100	26
148	126	90	26
148	127	96	26
148	130	94	26
148	131	100	26
148	133	94	26
148	138	100	26
148	139	100	26
148	141	93	26
148	144	98	26
148	146	99	26
148	149	100	26
149	110	100	26
149	112	94	26
149	113	100	26
149	115	93	26
149	116	13	26
149	117	100	26
149	119	96	26
149	125	100	26
149	128	100	26
149	130	97	26
149	131	94	26
149	135	96	26
149	139	100	26
149	141	99	26
149	146	100	26
149	148	96	26
100	101	59	25
100	102	100	25
100	105	53	25
100	107	100	25
100	108	94	25
100	109	100	25
100	116	78	25
100	118	95	25
100	121	96	25
100	122	96	25
100	127	100	25
100	133	4	25
100	144	12	25
101	100	39	25
101	102	97	25
101	103	72	25
101	105	95	25
101	106	93	25
101	107	93	25
101	108	100	25
101	109	100	25
101	116	100	25
101	118	95	25
101	121	93	25
101	122	99	25
101	123	0	25
101	124	17	25
101	127	93	25
101	133	100	25
101	144	24	25
102	100	98	25
102	101	100	25
102	103	94	25
102	105	100	25
102	107	95	25
102	108	100	25
102	109	97	25
102	112	60	25
102	113	90	25
102	116	99	25
102	118	97	25
102	122	98	25
102	124	100	25
102	125	95	25
102	126	82	25
102	127	97	25
102	133	100	25
102	138	99	25
102	139	99	25
102	144	100	25
102	146	94	25
102	148	66	25
103	101	88	25
103	102	100	25
103	104	100	25
103	106	93	25
103	108	96	25
103	109	100	25
103	111	100	25
103	113	100	25
103	116	99	25
103	118	99	25
103	121	100	25
103	123	96	25
103	124	100	25
103	125	42	25
103	126	100	25
103	130	98	25
103	131	3	25
103	133	98	25
103	138	100	25
103	139	98	25
103	144	29	25
103	146	88	25
104	103	100	25
104	106	99	25
104	108	10	25
104	111	98	25
104	118	56	25
104	121	96	25
104	123	100	25
104	124	98	25
104	125	73	25
104	126	100	25
104	138	100	25
105	100	97	25
105	101	97	25
105	102	95	25
105	103	49	25
105	107	97	25
105	108	98	25
105	109	100	25
105	113	93	25
105	116	86	25
105	117	4	25
105	122	100	25
105	125	93	25
105	127	99	25
105	130	100	25
105	133	100	25
105	138	91	25
105	139	95	25
105	143	100	25
105	144	100	25
105	146	92	25
105	148	5	25
106	101	95	25
106	103	96	25
106	104	98	25
106	107	8	25
106	111	95	25
106	116	21	25
106	118	99	25
106	121	97	25
106	123	100	25
106	124	100	25
106	125	93	25
106	126	16	25
106	130	31	25
106	133	97	25
106	138	100	25
107	100	100	25
107	101	100	25
107	102	99	25
107	105	100	25
107	108	100	25
107	109	98	25
107	116	100	25
107	118	99	25
107	121	98	25
107	122	99	25
107	124	99	25
107	127	96	25
107	133	98	25
107	144	97	25
107	146	83	25
108	100	96	25
108	101	99	25
108	102	100	25
108	103	95	25
108	105	100	25
108	107	99	25
108	109	99	25
108	113	100	25
108	116	100	25
108	118	100	25
108	121	98	25
108	122	99	25
108	123	78	25
108	124	98	25
108	125	99	25
108	127	18	25
108	130	96	25
108	133	92	25
108	138	92	25
108	139	65	25
108	144	96	25
108	148	100	25
109	100	96	25
109	101	99	25
109	102	100	25
109	103	94	25
109	105	95	25
109	107	99	25
109	108	96	25
109	113	99	25
109	116	97	25
109	117	97	25
109	118	98	25
109	122	100	25
109	124	0	25
109	125	91	25
109	127	94	25
109	130	97	25
109	131	1	25
109	133	100	25
109	138	100	25
109	139	100	25
109	141	4	25
109	143	96	25
109	144	98	25
109	146	97	25
109	148	100	25
110	112	100	25
110	113	100	25
110	114	96	25
110	115	93	25
110	117	100	25
110	119	98	25
110	128	97	25
110	130	94	25
110	131	99	25
110	135	100	25
110	137	100	25
110	138	82	25
110	139	67	25
110	143	21	25
110	146	98	25
110	149	93	25
111	103	93	25
111	104	100	25
111	108	11	25
111	113	96	25
111	116	100	25
111	118	94	25
111	125	100	25
111	126	100	25
111	130	15	25
111	133	99	25
111	138	96	25
111	148	95	25
112	102	86	25
112	110	97	25
112	113	98	25
112	115	94	25
112	116	94	25
112	117	96	25
112	119	97	25
112	125	97	25
112	126	0	25
112	128	89	25
112	131	98	25
112	137	97	25
112	138	99	25
112	141	96	25
112	146	97	25
112	148	97	25
112	149	100	25
113	102	92	25
113	103	100	25
113	108	96	25
113	109	0	25
113	110	98	25
113	111	93	25
113	112	96	25
113	115	97	25
113	116	95	25
113	117	100	25
113	118	62	25
113	119	87	25
113	121	0	25
113	125	96	25
113	127	96	25
113	130	99	25
113	131	93	25
113	133	8	25
113	137	83	25
113	138	14	25
113	139	99	25
113	144	100	25
113	146	99	25
113	148	94	25
113	149	97	25
114	110	100	25
114	115	78	25
114	119	97	25
114	120	100	25
114	128	100	25
114	129	15	25
114	130	57	25
114	131	63	25
114	135	96	25
114	136	98	25
114	137	95	25
114	148	1	25
115	110	99	25
115	112	100	25
115	113	100	25
115	114	100	25
115	117	99	25
115	119	99	25
115	125	97	25
115	130	99	25
115	131	100	25
115	146	2	25
115	149	100	25
116	100	83	25
116	101	99	25
116	102	100	25
116	103	100	25
116	105	50	25
116	106	79	25
116	107	100	25
116	108	96	25
116	109	100	25
116	111	99	25
116	112	96	25
116	113	99	25
116	117	95	25
116	118	100	25
116	121	92	25
116	122	96	25
116	123	2	25
116	125	97	25
116	126	76	25
116	127	21	25
116	130	100	25
116	131	94	25
116	133	96	25
116	138	100	25
116	139	4	25
116	144	3	25
116	146	96	25
116	148	97	25
117	109	93	25
117	110	100	25
117	111	0	25
117	112	97	25
117	113	100	25
117	114	91	25
117	115	100	25
117	116	93	25
117	119	100	25
117	125	100	25
117	126	98	25
117	130	65	25
117	131	100	25
117	133	100	25
117	135	100	25
117	137	100	25
117	138	97	25
117	146	98	25
117	148	100	25
117	149	99	25
118	100	98	25
118	101	97	25
118	102	93	25
118	103	100	25
118	104	27	25
118	106	7	25
118	107	92	25
118	108	100	25
118	109	99	25
118	111	98	25
118	113	96	25
118	116	100	25
118	121	99	25
118	122	96	25
118	123	12	25
118	124	99	25
118	125	100	25
118	126	100	25
118	127	90	25
118	130	100	25
118	133	96	25
118	138	97	25
118	146	82	25
118	148	96	25
119	110	100	25
119	112	97	25
119	113	100	25
119	114	96	25
119	115	98	25
119	117	100	25
119	120	99	25
119	125	100	25
119	128	100	25
119	129	100	25
119	130	99	25
119	131	7	25
119	135	100	25
119	136	97	25
119	137	100	25
119	146	100	25
119	148	95	25
119	149	100	25
120	114	100	25
120	119	96	25
120	128	94	25
120	129	96	25
120	131	30	25
120	136	92	25
120	142	93	25
121	100	90	25
121	101	99	25
121	102	0	25
121	103	100	25
121	104	98	25
121	106	100	25
121	107	100	25
121	108	100	25
121	111	40	25
121	113	100	25
121	116	93	25
121	118	97	25
121	122	97	25
121	123	98	25
121	124	95	25
121	125	5	25
121	126	100	25
121	133	100	25
121	138	100	25
121	148	0	25
122	100	100	25
122	101	96	25
122	102	100	25
122	103	83	25
122	105	99	25
122	106	4	25
122	107	100	25
122	108	96	25
122	109	96	25
122	111	97	25
122	113	54	25
122	116	100	25
122	118	96	25
122	121	100	25
122	123	21	25
122	124	41	25
122	125	96	25
122	126	10	25
122	127	97	25
122	130	99	25
122	133	98	25
122	144	92	25
122	148	100	25
123	101	12	25
123	103	99	25
123	104	95	25
123	106	100	25
123	108	95	25
123	118	77	25
123	121	96	25
123	124	100	25
123	126	98	25
123	130	100	25
123	133	91	25
123	138	99	25
123	148	90	25
124	101	63	25
124	102	94	25
124	103	98	25
124	104	98	25
124	106	100	25
124	107	93	25
124	108	91	25
124	111	13	25
124	118	95	25
124	121	96	25
124	123	97	25
125	102	97	25
125	103	93	25
125	104	39	25
125	105	26	25
125	106	100	25
125	108	91	25
125	109	30	25
125	111	100	25
125	112	95	25
125	113	100	25
125	115	100	25
125	116	100	25
125	117	100	25
125	118	95	25
125	119	100	25
125	122	95	25
125	126	97	25
125	130	96	25
125	131	99	25
125	133	100	25
125	138	100	25
125	144	98	25
125	146	100	25
125	148	100	25
126	102	73	25
126	103	100	25
126	104	100	25
126	111	100	25
126	117	98	25
126	118	84	25
126	121	95	25
126	123	94	25
126	125	97	25
126	130	100	25
126	138	93	25
126	144	100	25
126	146	100	25
127	100	94	25
127	101	100	25
127	102	98	25
127	105	95	25
127	107	98	25
127	108	92	25
127	109	96	25
127	113	93	25
127	116	13	25
127	122	94	25
127	125	5	25
127	130	0	25
127	133	100	25
127	138	10	25
127	143	88	25
127	144	100	25
127	146	100	25
127	148	98	25
128	110	96	25
128	114	97	25
128	119	99	25
128	120	100	25
128	129	98	25
128	135	100	25
128	142	96	25
128	149	99	25
129	114	54	25
129	119	100	25
129	120	100	25
129	128	100	25
129	131	68	25
129	136	95	25
129	140	91	25
129	142	100	25
129	143	73	25
129	147	99	25
130	103	97	25
130	105	71	25
130	106	2	25
130	108	97	25
130	109	95	25
130	110	100	25
130	113	100	25
130	114	48	25
130	115	92	25
130	116	100	25
130	118	95	25
130	119	99	25
130	122	12	25
130	123	100	25
130	125	100	25
130	126	100	25
130	131	96	25
130	133	100	25
130	138	100	25
130	139	96	25
130	141	5	25
130	143	100	25
130	144	98	25
130	146	94	25
130	148	100	25
130	149	60	25
131	103	8	25
131	110	98	25
131	112	97	25
131	113	97	25
131	114	78	25
131	115	100	25
131	116	9	25
131	117	99	25
131	120	22	25
131	125	100	25
131	129	42	25
131	130	97	25
131	138	12	25
131	139	93	25
131	141	95	25
131	142	97	25
131	143	98	25
131	144	100	25
131	147	13	25
131	148	99	25
131	149	99	25
132	114	100	25
132	115	99	25
132	119	100	25
132	120	96	25
132	128	36	25
132	129	100	25
132	135	100	25
132	136	100	25
132	137	72	25
133	101	100	25
133	102	100	25
133	103	97	25
133	105	100	25
133	106	94	25
133	107	97	25
133	108	100	25
133	109	100	25
133	111	100	25
133	113	65	25
133	116	100	25
133	117	97	25
133	118	100	25
133	121	96	25
133	122	99	25
133	123	7	25
133	125	97	25
133	127	100	25
133	130	100	25
133	138	100	25
133	144	100	25
133	146	98	25
133	148	100	25
134	102	100	25
134	110	93	25
134	112	100	25
134	113	100	25
134	114	98	25
134	115	99	25
134	116	37	25
134	117	100	25
134	119	100	25
134	120	17	25
134	125	98	25
134	128	100	25
134	130	100	25
134	131	98	25
134	133	84	25
134	137	93	25
134	138	100	25
134	139	46	25
134	141	13	25
134	143	100	25
134	144	97	25
134	146	96	25
134	148	100	25
134	149	71	25
135	110	100	25
135	114	100	25
135	117	100	25
135	119	100	25
135	128	97	25
135	136	100	25
135	137	99	25
135	149	94	25
136	114	95	25
136	119	98	25
136	120	100	25
136	128	23	25
136	129	100	25
136	135	100	25
136	137	31	25
136	142	98	25
137	110	100	25
137	112	97	25
137	113	98	25
137	114	96	25
137	115	20	25
137	117	100	25
137	119	92	25
137	128	9	25
137	135	97	25
137	136	69	25
138	102	95	25
138	103	99	25
138	104	98	25
138	105	0	25
138	106	97	25
138	108	100	25
138	109	7	25
138	110	15	25
138	111	100	25
138	112	98	25
138	116	98	25
138	117	100	25
138	118	95	25
138	121	100	25
138	123	94	25
138	125	100	25
138	126	91	25
138	130	100	25
138	131	5	25
138	133	83	25
138	144	1	25
138	146	100	25
138	148	96	25
138	149	24	25
139	102	94	25
139	103	96	25
139	105	100	25
139	108	81	25
139	109	100	25
139	110	86	25
139	113	98	25
139	128	6	25
139	130	99	25
139	131	99	25
139	140	100	25
139	141	100	25
139	143	100	25
139	144	99	25
139	146	100	25
139	147	100	25
139	149	69	25
140	129	98	25
140	139	96	25
140	141	98	25
140	142	97	25
140	143	100	25
140	147	100	25
141	112	100	25
141	128	1	25
141	130	88	25
141	131	97	25
141	139	98	25
141	140	95	25
141	142	99	25
141	143	100	25
141	144	97	25
141	147	11	25
141	148	96	25
141	149	100	25
142	120	98	25
142	128	98	25
142	129	98	25
142	131	97	25
142	136	100	25
142	139	18	25
142	140	97	25
142	141	100	25
142	143	98	25
142	146	17	25
142	147	95	25
143	105	100	25
143	109	98	25
143	110	24	25
143	129	23	25
143	130	94	25
143	131	100	25
143	139	100	25
143	140	100	25
143	141	100	25
143	142	100	25
143	144	100	25
143	147	100	25
143	148	100	25
144	100	5	25
144	101	91	25
144	102	100	25
144	103	100	25
144	105	94	25
144	107	100	25
144	108	100	25
144	109	94	25
144	113	100	25
144	116	0	25
144	122	100	25
144	125	100	25
144	126	100	25
144	127	100	25
144	130	98	25
144	131	100	25
144	133	99	25
144	138	100	25
144	139	98	25
144	141	97	25
144	143	97	25
144	146	97	25
144	148	97	25
144	149	20	25
146	102	94	25
146	103	100	25
146	105	97	25
146	107	98	25
146	108	3	25
146	109	93	25
146	110	100	25
146	112	94	25
146	113	97	25
146	116	100	25
146	117	98	25
146	118	98	25
146	119	98	25
146	125	91	25
146	126	99	25
146	127	97	25
146	128	63	25
146	130	99	25
146	133	97	25
146	138	100	25
146	139	98	25
146	142	33	25
146	144	100	25
146	148	94	25
146	149	100	25
147	129	96	25
147	131	35	25
147	139	100	25
147	140	100	25
147	142	98	25
147	143	98	25
148	102	95	25
148	108	97	25
148	109	99	25
148	110	4	25
148	111	97	25
148	112	94	25
148	113	100	25
148	114	74	25
148	116	100	25
148	117	100	25
148	118	100	25
148	119	100	25
148	123	95	25
148	125	97	25
148	126	52	25
148	127	100	25
148	130	99	25
148	131	99	25
148	133	98	25
148	138	98	25
148	141	100	25
148	143	94	25
148	144	99	25
148	146	97	25
148	149	94	25
149	108	0	25
149	110	100	25
149	112	100	25
149	113	100	25
149	115	99	25
149	117	100	25
149	119	100	25
149	128	91	25
149	130	97	25
149	131	96	25
149	135	100	25
149	138	97	25
149	139	94	25
149	141	100	25
149	143	1	25
149	144	27	25
149	146	99	25
149	148	97	25
100	101	71	24
100	102	94	24
100	105	93	24
100	107	96	24
100	108	98	24
100	109	38	24
100	116	0	24
100	118	100	24
100	122	68	24
100	127	100	24
100	133	85	24
100	144	32	24
101	102	96	24
101	103	96	24
101	105	98	24
101	107	100	24
101	108	97	24
101	109	96	24
101	116	97	24
101	118	100	24
101	121	99	24
101	122	96	24
101	123	74	24
101	124	51	24
101	127	92	24
101	133	100	24
102	100	89	24
102	101	99	24
102	103	91	24
102	107	97	24
102	108	100	24
102	109	94	24
102	112	48	24
102	113	100	24
102	116	100	24
102	117	89	24
102	118	100	24
102	122	100	24
102	123	12	24
102	124	100	24
102	125	99	24
102	126	86	24
102	127	92	24
102	130	8	24
102	133	100	24
102	138	100	24
102	139	4	24
102	144	97	24
102	146	100	24
102	148	100	24
103	101	65	24
103	102	98	24
103	104	96	24
103	106	95	24
103	107	100	24
103	108	98	24
103	111	97	24
103	113	97	24
103	116	99	24
103	118	92	24
103	121	100	24
103	122	76	24
103	123	100	24
103	124	6	24
103	125	100	24
103	126	100	24
103	130	100	24
103	131	87	24
103	133	94	24
103	138	100	24
103	139	100	24
103	144	93	24
103	146	0	24
103	148	98	24
104	103	100	24
104	106	91	24
104	111	99	24
104	113	92	24
104	116	100	24
104	117	58	24
104	118	89	24
104	121	100	24
104	123	99	24
104	124	100	24
104	125	47	24
104	126	100	24
104	133	16	24
104	138	98	24
104	148	41	24
105	100	95	24
105	101	95	24
105	103	27	24
105	108	100	24
105	109	91	24
105	112	42	24
105	116	100	24
105	117	57	24
105	118	16	24
105	122	100	24
105	125	100	24
105	126	2	24
105	127	93	24
105	130	94	24
105	133	100	24
105	138	98	24
105	139	97	24
105	141	99	24
105	143	94	24
105	144	96	24
105	146	96	24
105	148	97	24
105	149	3	24
106	101	26	24
106	102	13	24
106	103	100	24
106	104	64	24
106	107	9	24
106	108	1	24
106	111	98	24
106	113	64	24
106	116	43	24
106	117	74	24
106	118	25	24
