111	116	100	25
111	118	99	25
111	125	97	25
111	126	100	25
111	130	15	25
111	133	100	25
111	138	96	25
111	148	94	25
112	102	93	25
112	110	99	25
112	113	95	25
112	115	100	25
112	116	97	25
112	117	100	25
112	119	96	25
112	125	97	25
112	126	4	25
112	128	93	25
112	131	100	25
112	137	100	25
112	138	100	25
112	141	94	25
112	146	94	25
112	148	100	25
112	149	100	25
113	102	97	25
113	103	96	25
113	108	93	25
113	109	0	25
113	110	99	25
113	111	94	25
113	112	96	25
113	115	100	25
113	116	97	25
113	117	96	25
113	118	62	25
113	119	90	25
113	121	0	25
113	125	100	25
113	127	98	25
113	130	99	25
113	131	97	25
113	133	9	25
113	137	79	25
113	138	18	25
113	139	100	25
113	144	100	25
113	146	93	25
113	148	99	25
113	149	98	25
114	110	98	25
114	115	84	25
114	119	100	25
114	120	100	25
114	128	98	25
114	129	8	25
114	130	62	25
114	131	60	25
114	135	100	25
114	136	97	25
114	137	96	25
114	148	0	25
115	110	97	25
115	112	100	25
115	113	99	25
115	114	95	25
115	117	98	25
115	119	100	25
115	125	100	25
115	130	100	25
115	131	100	25
115	146	2	25
115	149	100	25
116	100	84	25
116	101	98	25
116	102	97	25
116	103	99	25
116	105	45	25
116	106	86	25
116	107	100	25
116	108	97	25
116	109	100	25
116	111	100	25
116	112	100	25
116	113	98	25
116	117	98	25
116	118	94	25
116	121	93	25
116	122	99	25
116	123	4	25
116	125	100	25
116	126	81	25
116	127	15	25
116	130	100	25
116	131	97	25
116	133	96	25
116	138	100	25
116	139	3	25
116	144	3	25
116	146	100	25
116	148	94	25
117	109	95	25
117	110	100	25
117	111	0	25
117	112	97	25
117	113	100	25
117	114	87	25
117	115	98	25
117	116	96	25
117	119	100	25
117	125	100	25
117	126	100	25
117	130	64	25
117	131	98	25
117	133	96	25
117	135	100	25
117	137	96	25
117	138	97	25
117	146	99	25
117	148	99	25
117	149	98	25
118	100	98	25
118	101	97	25
118	102	93	25
118	103	97	25
118	104	30	25
118	106	4	25
118	107	99	25
118	108	100	25
118	109	96	25
118	111	95	25
118	113	98	25
118	116	98	25
118	121	96	25
118	122	100	25
118	123	17	25
118	124	100	25
118	125	97	25
118	126	94	25
118	127	91	25
118	130	100	25
118	133	100	25
118	138	98	25
118	146	90	25
118	148	98	25
119	110	100	25
119	112	95	25
119	113	98	25
119	114	97	25
119	115	98	25
119	117	99	25
119	120	100	25
119	125	97	25
119	128	100	25
119	129	100	25
119	130	99	25
119	131	1	25
119	135	100	25
119	136	95	25
119	137	97	25
119	146	93	25
119	148	98	25
119	149	100	25
120	114	100	25
120	119	100	25
120	128	99	25
120	129	94	25
120	131	35	25
120	136	99	25
120	142	90	25
121	100	95	25
121	101	94	25
121	102	2	25
121	103	100	25
121	104	100	25
121	106	98	25
121	107	100	25
121	108	100	25
121	111	35	25
121	113	100	25
121	116	92	25
121	118	96	25
121	122	100	25
121	123	100	25
121	124	99	25
121	125	5	25
121	126	99	25
121	133	100	25
121	138	97	25
121	148	3	25
122	100	100	25
122	101	96	25
122	102	100	25
122	103	82	25
122	105	100	25
122	106	8	25
122	107	100	25
122	108	98	25
122	109	97	25
122	111	97	25
122	113	48	25
122	116	100	25
122	118	100	25
122	121	98	25
122	123	17	25
122	124	46	25
122	125	100	25
122	126	9	25
122	127	96	25
122	130	100	25
122	133	100	25
122	144	96	25
122	148	100	25
123	101	7	25
123	103	96	25
123	104	97	25
123	106	98	25
123	108	98	25
123	118	78	25
123	121	97	25
123	124	100	25
123	126	100	25
123	130	100	25
123	133	87	25
123	138	100	25
123	148	89	25
124	101	64	25
124	102	96	25
124	103	98	25
124	104	100	25
124	106	100	25
124	107	92	25
124	108	92	25
124	111	11	25
124	118	100	25
124	121	100	25
124	123	92	25
125	102	98	25
125	103	92	25
125	104	42	25
125	105	30	25
125	106	100	25
125	108	94	25
125	109	31	25
125	111	96	25
125	112	95	25
125	113	100	25
125	115	100	25
125	116	98	25
125	117	100	25
125	118	96	25
125	119	99	25
125	122	98	25
125	126	96	25
125	130	94	25
125	131	95	25
125	133	96	25
125	138	100	25
125	144	98	25
125	146	98	25
125	148	98	25
126	102	74	25
126	103	100	25
126	104	99	25
126	111	95	25
126	117	100	25
126	118	89	25
126	121	100	25
126	123	94	25
126	125	99	25
126	130	97	25
126	138	100	25
126	144	100	25
126	146	100	25
127	100	100	25
127	101	100	25
127	102	100	25
127	105	96	25
127	107	100	25
127	108	93	25
127	109	100	25
127	113	99	25
127	116	16	25
127	122	98	25
127	125	3	25
127	130	0	25
127	133	100	25
127	138	13	25
127	143	89	25
127	144	97	25
127	146	95	25
127	148	100	25
128	110	98	25
128	114	100	25
128	119	96	25
128	120	96	25
128	129	95	25
128	135	96	25
128	142	99	25
128	149	96	25
129	114	58	25
129	119	99	25
129	120	96	25
129	128	100	25
129	131	74	25
129	136	96	25
129	140	92	25
129	142	100	25
129	143	69	25
129	147	100	25
130	103	98	25
130	105	67	25
130	106	2	25
130	108	100	25
130	109	93	25
130	110	98	25
130	113	99	25
130	114	44	25
130	115	92	25
130	116	100	25
130	118	96	25
130	119	97	25
130	122	10	25
130	123	100	25
130	125	100	25
130	126	98	25
130	131	100	25
130	133	100	25
130	138	100	25
130	139	100	25
130	141	0	25
130	143	100	25
130	144	100	25
130	146	100	25
130	148	100	25
130	149	54	25
131	103	6	25
131	110	98	25
131	112	100	25
131	113	100	25
131	114	81	25
131	115	95	25
131	116	2	25
131	117	97	25
131	120	17	25
131	125	100	25
131	129	43	25
131	130	98	25
131	138	12	25
131	139	100	25
131	141	94	25
131	142	97	25
131	143	98	25
131	144	100	25
131	147	17	25
131	148	100	25
131	149	100	25
132	114	100	25
132	115	97	25
132	119	98	25
132	120	98	25
132	128	36	25
132	129	100	25
132	135	94	25
132	136	97	25
132	137	68	25
133	101	96	25
133	102	100	25
133	103	100	25
133	105	97	25
133	106	90	25
133	107	98	25
133	108	100	25
133	109	100	25
133	111	100	25
133	113	69	25
133	116	100	25
133	117	97	25
133	118	99	25
133	121	97	25
133	122	99	25
133	123	1	25
133	125	100	25
133	127	100	25
133	130	100	25
133	138	96	25
133	144	96	25
133	146	97	25
133	148	100	25
134	102	100	25
134	110	100	25
134	112	100	25
134	113	96	25
134	114	100	25
134	115	100	25
134	116	40	25
134	117	98	25
134	119	97	25
134	120	21	25
134	125	98	25
134	128	100	25
134	130	99	25
134	131	100	25
134	133	87	25
134	137	96	25
134	138	97	25
134	139	44	25
134	141	17	25
134	143	100	25
134	144	97	25
134	146	100	25
134	148	100	25
134	149	71	25
135	110	96	25
135	114	100	25
135	117	96	25
135	119	100	25
135	128	98	25
135	136	100	25
135	137	94	25
135	149	97	25
136	114	92	25
136	119	100	25
136	120	100	25
136	128	19	25
136	129	96	25
136	135	98	25
136	137	24	25
136	142	100	25
137	110	99	25
137	112	95	25
137	113	96	25
137	114	96	25
137	115	24	25
137	117	96	25
137	119	97	25
137	128	8	25
137	135	97	25
137	136	65	25
138	102	91	25
138	103	95	25
138	104	94	25
138	105	3	25
138	106	98	25
138	108	100	25
138	109	10	25
138	110	13	25
138	111	96	25
138	112	100	25
138	116	93	25
138	117	100	25
138	118	98	25
138	121	100	25
138	123	93	25
138	125	100	25
138	126	93	25
138	130	97	25
138	131	0	25
138	133	83	25
138	144	5	25
138	146	100	25
138	148	94	25
138	149	25	25
139	102	97	25
139	103	93	25
139	105	100	25
139	108	80	25
139	109	100	25
139	110	81	25
139	113	100	25
139	128	4	25
139	130	100	25
139	131	98	25
139	140	100	25
139	141	95	25
139	143	100	25
139	144	97	25
139	146	95	25
139	147	100	25
139	149	66	25
140	129	95	25
140	139	100	25
140	141	100	25
140	142	100	25
140	143	96	25
140	147	100	25
141	112	100	25
141	128	0	25
141	130	89	25
141	131	94	25
141	139	97	25
141	140	94	25
141	142	100	25
141	143	100	25
141	144	100	25
141	147	8	25
141	148	100	25
141	149	95	25
142	120	99	25
142	128	97	25
142	129	95	25
142	131	100	25
142	136	100	25
142	139	22	25
142	140	96	25
142	141	99	25
142	143	100	25
142	146	13	25
142	147	98	25
143	105	100	25
143	109	100	25
143	110	25	25
143	129	21	25
143	130	99	25
143	131	100	25
143	139	97	25
143	140	100	25
143	141	100	25
143	142	100	25
143	144	97	25
143	147	100	25
143	148	100	25
144	100	7	25
144	101	97	25
144	102	100	25
144	103	100	25
144	105	95	25
144	107	100	25
144	108	97	25
144	109	97	25
144	113	99	25
144	116	1	25
144	122	100	25
144	125	100	25
144	126	99	25
144	127	100	25
144	130	95	25
144	131	100	25
144	133	100	25
144	138	94	25
144	139	100	25
144	141	100	25
144	143	98	25
144	146	100	25
144	148	100	25
144	149	20	25
146	102	91	25
146	103	100	25
146	105	94	25
146	107	95	25
146	108	2	25
146	109	93	25
146	110	96	25
146	112	100	25
146	113	98	25
146	116	100	25
146	117	99	25
146	118	95	25
146	119	92	25
146	125	99	25
146	126	100	25
146	127	100	25
146	128	61	25
146	130	100	25
146	133	98	25
146	138	97	25
146	139	100	25
146	142	37	25
146	144	100	25
146	148	99	25
146	149	98	25
147	129	99	25
147	131	37	25
147	139	98	25
147	140	99	25
147	142	96	25
147	143	98	25
148	102	100	25
148	108	100	25
148	109	99	25
148	110	4	25
148	111	100	25
148	112	97	25
148	113	100	25
148	114	73	25
148	116	97	25
148	117	100	25
148	118	100	25
148	119	99	25
148	123	100	25
148	125	93	25
148	126	54	25
148	127	99	25
148	130	99	25
148	131	98	25
148	133	100	25
148	138	98	25
148	141	96	25
148	143	91	25
148	144	96	25
148	146	96	25
148	149	100	25
149	108	0	25
149	110	98	25
149	112	99	25
149	113	97	25
149	115	97	25
149	117	100	25
149	119	100	25
149	128	95	25
149	130	100	25
149	131	95	25
149	135	100	25
149	138	98	25
149	139	95	25
149	141	98	25
149	143	1	25
149	144	29	25
149	146	99	25
149	148	100	25
100	101	70	24
100	102	98	24
100	105	96	24
100	107	96	24
100	108	100	24
100	109	33	24
100	116	1	24
100	118	100	24
100	122	71	24
100	127	100	24
100	133	90	24
100	144	29	24
101	102	93	24
101	103	99	24
101	105	94	24
101	107	97	24
101	108	100	24
101	109	96	24
101	116	100	24
101	118	99	24
101	121	98	24
101	122	97	24
101	123	80	24
101	124	51	24
101	127	92	24
101	133	100	24
102	100	88	24
102	101	98	24
102	103	91	24
102	107	96	24
102	108	100	24
102	109	98	24
102	112	53	24
102	113	100	24
102	116	96	24
102	117	85	24
102	118	99	24
102	122	100	24
102	123	14	24
102	124	100	24
102	125	100	24
102	126	83	24
102	127	94	24
102	130	4	24
102	133	96	24
102	138	100	24
102	139	8	24
102	144	97	24
102	146	100	24
102	148	100	24
103	101	64	24
103	102	100	24
103	104	99	24
103	106	98	24
103	107	100	24
103	108	100	24
103	111	100	24
103	113	100	24
103	116	100	24
103	118	94	24
103	121	100	24
103	122	73	24
103	123	96	24
103	124	8	24
103	125	100	24
103	126	96	24
103	130	100	24
103	131	94	24
103	133	98	24
103	138	100	24
103	139	100	24
103	144	93	24
103	146	0	24
103	148	100	24
104	103	100	24
104	106	93	24
104	111	100	24
104	113	94	24
104	116	100	24
104	117	54	24
104	118	85	24
104	121	100	24
104	123	95	24
104	124	100	24
104	125	46	24
104	126	98	24
104	133	8	24
104	138	95	24
104	148	37	24
105	100	100	24
105	101	100	24
105	103	26	24
105	108	100	24
105	109	98	24
105	112	39	24
105	116	98	24
105	117	56	24
105	118	10	24
105	122	94	24
105	125	100	24
105	126	6	24
105	127	97	24
105	130	95	24
105	133	100	24
105	138	95	24
105	139	97	24
105	141	94	24
105	143	93	24
105	144	98	24
105	146	100	24
105	148	100	24
105	149	3	24
106	101	30	24
106	102	11	24
106	103	100	24
106	104	66	24
106	107	6	24
106	108	7	24
106	111	96	24
106	113	71	24
106	116	42	24
106	117	68	24
106	118	26	24
