109	143	75	26
109	144	100	26
109	147	5	26
109	148	95	26
110	112	100	26
110	113	100	26
110	114	100	26
110	115	99	26
110	119	96	26
110	125	96	26
110	128	93	26
110	130	97	26
110	131	97	26
110	135	100	26
110	136	3	26
110	137	98	26
110	139	19	26
110	146	100	26
110	149	100	26
111	103	99	26
111	104	93	26
111	106	97	26
111	113	94	26
111	116	84	26
111	117	94	26
111	118	91	26
111	121	100	26
111	123	92	26
111	124	93	26
111	125	52	26
111	126	100	26
111	133	98	26
111	138	100	26
111	148	90	26
112	102	98	26
112	104	50	26
112	109	86	26
112	110	100	26
112	113	97	26
112	115	93	26
112	116	91	26
112	117	95	26
112	119	97	26
112	125	97	26
112	128	99	26
112	130	100	26
112	131	94	26
112	133	95	26
112	138	94	26
112	139	11	26
112	144	10	26
112	146	66	26
112	148	100	26
112	149	96	26
113	102	100	26
113	103	100	26
113	105	24	26
113	110	100	26
113	111	82	26
113	112	97	26
113	115	100	26
113	116	100	26
113	117	96	26
113	118	100	26
113	119	98	26
113	121	92	26
113	122	96	26
113	125	100	26
113	130	99	26
113	131	97	26
113	133	91	26
113	138	100	26
113	139	100	26
113	143	13	26
113	144	96	26
113	146	91	26
113	148	99	26
113	149	99	26
114	110	97	26
114	115	20	26
114	117	40	26
114	119	99	26
114	120	94	26
114	125	51	26
114	128	97	26
114	129	32	26
114	130	43	26
114	135	93	26
114	136	94	26
114	137	100	26
114	146	18	26
115	110	97	26
115	112	29	26
115	113	97	26
115	114	3	26
115	117	92	26
115	119	97	26
115	125	100	26
115	128	3	26
115	130	96	26
115	131	98	26
115	138	92	26
115	141	8	26
115	146	94	26
115	149	100	26
116	101	98	26
116	102	98	26
116	103	96	26
116	104	0	26
116	107	83	26
116	108	99	26
116	109	93	26
116	111	96	26
116	112	93	26
116	113	95	26
116	115	0	26
116	117	100	26
116	118	100	26
116	122	98	26
116	123	78	26
116	125	99	26
116	126	93	26
116	127	94	26
116	130	95	26
116	133	83	26
116	138	99	26
116	139	98	26
116	144	98	26
116	146	97	26
116	148	100	26
116	149	24	26
117	108	54	26
117	109	92	26
117	110	3	26
117	111	98	26
117	112	96	26
117	113	100	26
117	115	94	26
117	116	97	26
117	118	3	26
117	119	100	26
117	120	8	26
117	125	100	26
117	126	88	26
117	130	100	26
117	131	96	26
117	133	93	26
117	135	78	26
117	137	96	26
117	138	96	26
117	139	30	26
117	144	99	26
117	146	91	26
117	148	99	26
117	149	96	26
118	100	98	26
118	102	96	26
118	103	100	26
118	104	95	26
118	105	0	26
118	106	93	26
118	107	96	26
118	108	99	26
118	111	98	26
118	112	6	26
118	113	98	26
118	116	100	26
118	117	16	26
118	121	97	26
118	122	100	26
118	123	100	26
118	124	92	26
118	125	98	26
118	126	87	26
118	127	6	26
118	130	100	26
118	131	5	26
118	133	96	26
118	138	95	26
118	144	100	26
118	146	95	26
119	110	100	26
119	112	94	26
119	113	99	26
119	114	93	26
119	115	99	26
119	117	94	26
119	120	96	26
119	128	90	26
119	129	100	26
119	130	44	26
119	131	93	26
119	135	100	26
119	136	98	26
119	137	100	26
119	139	7	26
119	144	26	26
119	146	100	26
119	148	96	26
119	149	100	26
120	114	94	26
120	119	88	26
120	128	98	26
120	129	90	26
120	135	96	26
120	136	96	26
120	142	93	26
121	101	100	26
121	103	99	26
121	104	95	26
121	106	100	26
121	107	95	26
121	108	90	26
121	111	94	26
121	113	90	26
121	118	97	26
121	123	95	26
121	124	100	26
121	125	14	26
121	126	97	26
121	133	89	26
121	138	100	26
121	148	9	26
122	100	100	26
122	101	96	26
122	102	100	26
122	105	97	26
122	106	89	26
122	107	100	26
122	108	100	26
122	109	100	26
122	113	96	26
122	116	100	26
122	117	85	26
122	118	100	26
122	121	5	26
122	123	86	26
122	124	98	26
122	125	95	26
122	127	95	26
122	130	2	26
122	133	100	26
122	139	49	26
122	143	96	26
122	144	91	26
122	148	91	26
123	103	98	26
123	104	93	26
123	106	93	26
123	108	100	26
123	111	100	26
123	112	4	26
123	116	58	26
123	118	92	26
123	121	98	26
123	122	5	26
123	124	100	26
123	126	93	26
123	130	45	26
123	133	25	26
123	138	100	26
123	148	59	26
124	103	100	26
124	104	97	26
124	106	98	26
124	107	96	26
124	111	100	26
124	118	98	26
124	121	100	26
124	123	98	26
124	126	71	26
124	138	22	26
125	102	55	26
125	103	100	26
125	106	22	26
125	108	75	26
125	109	94	26
125	110	92	26
125	111	43	26
125	112	97	26
125	113	100	26
125	114	2	26
125	115	97	26
125	116	100	26
125	117	100	26
125	118	98	26
125	121	14	26
125	122	63	26
125	126	99	26
125	127	11	26
125	130	94	26
125	131	100	26
125	133	96	26
125	138	100	26
125	139	2	26
125	144	16	26
125	148	92	26
125	149	100	26
126	102	97	26
126	103	99	26
126	104	100	26
126	106	100	26
126	109	60	26
126	110	3	26
126	111	100	26
126	113	89	26
126	116	91	26
126	117	94	26
126	118	96	26
126	121	100	26
126	123	92	26
126	124	95	26
126	125	98	26
126	133	6	26
126	138	100	26
126	144	88	26
126	146	98	26
126	148	100	26
127	100	91	26
127	101	99	26
127	102	93	26
127	105	100	26
127	107	100	26
127	108	99	26
127	109	100	26
127	113	94	26
127	116	90	26
127	118	91	26
127	122	98	26
127	125	80	26
127	133	65	26
127	143	20	26
127	144	95	26
127	146	89	26
127	148	99	26
128	110	62	26
128	112	88	26
128	114	90	26
128	115	7	26
128	119	100	26
128	120	100	26
128	129	100	26
128	135	92	26
128	136	0	26
128	142	100	26
128	149	96	26
129	114	59	26
129	119	100	26
129	120	93	26
129	128	100	26
129	131	93	26
129	135	0	26
129	136	100	26
129	140	78	26
129	142	91	26
129	147	100	26
130	103	90	26
130	105	58	26
130	109	95	26
130	110	98	26
130	112	100	26
130	113	100	26
130	114	8	26
130	115	97	26
130	116	94	26
130	117	97	26
130	118	92	26
130	119	23	26
130	123	29	26
130	125	100	26
130	131	100	26
130	138	100	26
130	139	94	26
130	141	37	26
130	143	87	26
130	144	100	26
130	146	100	26
130	148	100	26
130	149	73	26
131	103	94	26
131	110	100	26
131	112	92	26
131	113	95	26
131	115	100	26
131	117	100	26
131	119	98	26
131	125	100	26
131	128	1	26
131	129	35	26
131	130	98	26
131	138	33	26
131	139	95	26
131	140	98	26
131	141	100	26
131	142	98	26
131	143	93	26
131	144	84	26
131	146	98	26
131	147	12	26
131	148	97	26
131	149	98	26
132	110	79	26
132	112	4	26
132	114	98	26
132	115	97	26
132	119	94	26
132	120	100	26
132	129	98	26
132	135	99	26
132	136	100	26
132	137	98	26
133	100	19	26
133	101	100	26
133	102	100	26
133	103	82	26
133	106	90	26
133	108	90	26
133	109	69	26
133	111	100	26
133	112	96	26
133	113	94	26
133	116	69	26
133	117	97	26
133	118	92	26
133	121	99	26
133	122	99	26
133	123	60	26
133	125	98	26
133	127	5	26
133	138	100	26
133	144	97	26
133	146	99	26
133	148	100	26
135	110	97	26
135	114	97	26
135	117	98	26
135	119	100	26
135	120	98	26
135	128	100	26
135	136	93	26
135	137	98	26
135	149	98	26
136	114	91	26
136	119	97	26
136	120	93	26
136	128	83	26
136	129	99	26
136	135	97	26
136	137	0	26
136	142	5	26
137	110	100	26
137	112	9	26
137	114	100	26
137	115	82	26
137	117	88	26
137	119	100	26
137	135	96	26
137	136	9	26
138	102	59	26
138	103	99	26
138	104	92	26
138	106	91	26
138	108	91	26
138	109	100	26
138	111	96	26
138	112	100	26
138	113	87	26
138	115	98	26
138	116	91	26
138	117	98	26
138	118	94	26
138	121	93	26
138	123	97	26
138	124	8	26
138	125	100	26
138	126	100	26
138	130	93	26
138	131	21	26
138	133	95	26
138	146	81	26
138	148	95	26
139	102	55	26
139	105	97	26
139	108	53	26
139	112	6	26
139	113	94	26
139	116	91	26
139	117	23	26
139	130	94	26
139	131	96	26
139	140	91	26
139	141	100	26
139	142	99	26
139	143	95	26
139	144	100	26
139	147	100	26
139	148	96	26
139	149	82	26
140	129	0	26
140	131	96	26
140	139	95	26
140	141	92	26
140	143	97	26
140	147	100	26
141	105	43	26
141	112	1	26
141	115	78	26
141	120	6	26
141	125	0	26
141	130	39	26
141	131	97	26
141	139	95	26
141	140	97	26
141	142	100	26
141	143	100	26
141	146	96	26
141	147	92	26
141	148	96	26
141	149	99	26
142	120	100	26
142	128	99	26
142	129	100	26
142	131	96	26
142	136	87	26
142	139	85	26
142	140	2	26
142	141	95	26
142	143	96	26
142	147	89	26
143	105	91	26
143	113	84	26
143	130	72	26
143	131	99	26
143	139	100	26
143	140	97	26
143	141	100	26
143	142	93	26
143	144	81	26
143	146	96	26
143	147	98	26
144	102	95	26
144	105	98	26
144	107	95	26
144	108	97	26
144	109	100	26
144	111	3	26
144	112	72	26
144	113	97	26
144	116	95	26
144	117	94	26
144	118	95	26
144	119	80	26
144	122	100	26
144	125	66	26
144	126	69	26
144	127	93	26
144	130	100	26
144	131	100	26
144	133	94	26
144	139	93	26
144	143	82	26
144	146	100	26
144	148	100	26
146	102	100	26
146	103	95	26
146	105	100	26
146	110	95	26
146	112	95	26
146	113	96	26
146	114	83	26
146	115	96	26
146	116	100	26
146	117	92	26
146	118	93	26
146	119	100	26
146	126	93	26
146	127	94	26
146	128	95	26
146	130	100	26
146	131	92	26
146	133	100	26
146	138	89	26
146	141	96	26
146	143	94	26
146	144	96	26
146	148	99	26
146	149	100	26
147	129	100	26
147	131	79	26
147	139	100	26
147	140	100	26
147	141	92	26
147	142	100	26
147	143	98	26
148	102	100	26
148	103	85	26
148	108	100	26
148	109	100	26
148	111	76	26
148	112	100	26
148	113	100	26
148	116	90	26
148	117	96	26
148	119	100	26
148	122	73	26
148	125	98	26
148	126	94	26
148	127	96	26
148	130	90	26
148	131	98	26
148	133	98	26
148	138	100	26
148	139	100	26
148	141	97	26
148	144	96	26
148	146	89	26
148	149	99	26
149	110	99	26
149	112	97	26
149	113	95	26
149	115	94	26
149	116	9	26
149	117	100	26
149	119	100	26
149	125	100	26
149	128	96	26
149	130	93	26
149	131	100	26
149	135	96	26
149	139	96	26
149	141	100	26
149	146	99	26
149	148	93	26
100	101	63	25
100	102	94	25
100	105	55	25
100	107	94	25
100	108	93	25
100	109	100	25
100	116	72	25
100	118	98	25
100	121	93	25
100	122	100	25
100	127	98	25
100	133	5	25
100	144	19	25
101	100	36	25
101	102	99	25
101	103	65	25
101	105	95	25
101	106	93	25
101	107	100	25
101	108	100	25
101	109	100	25
101	116	99	25
101	118	92	25
101	121	97	25
101	122	100	25
101	123	0	25
101	124	13	25
101	127	97	25
101	133	100	25
101	144	20	25
102	100	94	25
102	101	96	25
102	103	99	25
102	105	99	25
102	107	96	25
102	108	96	25
102	109	100	25
102	112	60	25
102	113	85	25
102	116	97	25
102	118	95	25
102	122	100	25
102	124	100	25
102	125	89	25
102	126	78	25
102	127	100	25
102	133	100	25
102	138	100	25
102	139	97	25
102	144	100	25
102	146	94	25
102	148	64	25
103	101	98	25
103	102	99	25
103	104	100	25
103	106	90	25
103	108	90	25
103	109	100	25
103	111	98	25
103	113	100	25
103	116	95	25
103	118	100	25
103	121	98	25
103	123	97	25
103	124	100	25
103	125	34	25
103	126	100	25
103	130	94	25
103	131	0	25
103	133	94	25
103	138	95	25
103	139	96	25
103	144	28	25
103	146	87	25
104	103	99	25
104	106	99	25
104	108	13	25
104	111	100	25
104	118	62	25
104	121	100	25
104	123	97	25
104	124	100	25
104	125	70	25
104	126	97	25
104	138	94	25
105	100	96	25
105	101	96	25
105	102	98	25
105	103	53	25
105	107	100	25
105	108	100	25
105	109	95	25
105	113	92	25
105	116	87	25
105	117	3	25
105	122	100	25
105	125	95	25
105	127	98	25
105	130	100	25
105	133	95	25
105	138	100	25
105	139	89	25
105	143	93	25
105	144	97	25
105	146	97	25
105	148	8	25
106	101	100	25
106	103	98	25
106	104	99	25
106	107	3	25
106	111	92	25
106	116	12	25
106	118	98	25
106	121	100	25
106	123	100	25
106	124	94	25
106	125	93	25
106	126	10	25
106	130	36	25
106	133	98	25
106	138	94	25
107	100	95	25
107	101	100	25
107	102	96	25
107	105	99	25
107	108	96	25
107	109	98	25
107	116	100	25
107	118	100	25
107	121	96	25
107	122	100	25
107	124	100	25
107	127	94	25
107	133	100	25
107	144	89	25
107	146	82	25
108	100	100	25
108	101	100	25
108	102	100	25
108	103	97	25
108	105	93	25
108	107	99	25
108	109	95	25
108	113	100	25
108	116	93	25
108	118	95	25
108	121	94	25
108	122	100	25
108	123	81	25
108	124	97	25
108	125	96	25
108	127	20	25
108	130	97	25
108	133	94	25
108	138	95	25
108	139	64	25
108	144	100	25
108	148	99	25
109	100	95	25
109	101	98	25
109	102	100	25
109	103	95	25
109	105	98	25
109	107	100	25
109	108	100	25
109	113	94	25
109	116	92	25
109	117	100	25
109	118	100	25
109	122	100	25
109	124	6	25
109	125	95	25
109	127	94	25
109	130	100	25
109	131	3	25
109	133	100	25
109	138	94	25
109	139	97	25
109	141	3	25
109	143	96	25
109	144	97	25
109	146	99	25
109	148	100	25
110	112	96	25
110	113	97	25
110	114	93	25
110	115	100	25
110	117	97	25
110	119	100	25
110	128	95	25
110	130	100	25
110	131	100	25
110	135	98	25
110	137	96	25
110	138	85	25
110	139	72	25
110	143	29	25
110	146	94	25
110	149	100	25
111	103	100	25
111	104	96	25
111	108	5	25
111	113	93	25
111	116	100	25
111	118	95	25
111	125	96	25
111	126	97	25
111	130	12	25
111	133	100	25
111	138	100	25
111	148	94	25
112	102	93	25
112	110	97	25
112	113	92	25
112	115	100	25
112	116	98	25
112	117	100	25
112	119	91	25
112	125	98	25
112	126	3	25
112	128	90	25
112	131	100	25
112	137	96	25
112	138	97	25
112	141	96	25
112	146	94	25
112	148	100	25
112	149	100	25
113	102	90	25
113	103	100	25
113	108	93	25
113	109	0	25
113	110	100	25
113	111	97	25
113	112	100	25
113	115	99	25
113	116	96	25
113	117	100	25
113	118	58	25
113	119	89	25
113	121	2	25
113	125	100	25
113	127	100	25
113	130	97	25
113	131	98	25
113	133	7	25
113	137	79	25
113	138	12	25
113	139	100	25
113	144	100	25
113	146	92	25
113	148	90	25
113	149	100	25
114	110	100	25
114	115	74	25
114	119	97	25
114	120	100	25
114	128	98	25
114	129	12	25
114	130	62	25
114	131	56	25
114	135	100	25
114	136	100	25
114	137	100	25
114	148	2	25
115	110	100	25
115	112	100	25
115	113	100	25
115	114	92	25
115	117	94	25
115	119	100	25
115	125	100	25
115	130	99	25
115	131	100	25
115	146	0	25
115	149	95	25
116	100	79	25
116	101	97	25
116	102	100	25
116	103	95	25
116	105	51	25
116	106	80	25
116	107	94	25
116	108	100	25
116	109	97	25
116	111	94	25
116	112	93	25
116	113	93	25
116	117	93	25
116	118	96	25
116	121	95	25
116	122	96	25
116	123	0	25
116	125	95	25
116	126	81	25
116	127	16	25
116	130	98	25
116	131	99	25
116	133	100	25
116	138	97	25
116	139	4	25
116	144	0	25
116	146	97	25
116	148	98	25
117	109	97	25
117	110	99	25
117	111	2	25
117	112	98	25
117	113	100	25
117	114	92	25
117	115	100	25
117	116	88	25
117	119	100	25
117	125	100	25
117	126	99	25
117	130	69	25
117	131	93	25
117	133	100	25
117	135	96	25
117	137	91	25
117	138	97	25
117	146	97	25
117	148	100	25
117	149	100	25
118	100	97	25
118	101	98	25
118	102	95	25
118	103	100	25
118	104	28	25
118	106	6	25
118	107	95	25
118	108	100	25
118	109	100	25
118	111	97	25
118	113	97	25
118	116	100	25
118	121	89	25
118	122	99	25
118	123	12	25
118	124	99	25
118	125	100	25
118	126	93	25
118	127	92	25
118	130	100	25
118	133	97	25
118	138	98	25
118	146	86	25
118	148	97	25
119	110	96	25
119	112	100	25
119	113	95	25
119	114	100	25
119	115	100	25
119	117	96	25
119	120	100	25
119	125	96	25
119	128	100	25
119	129	100	25
119	130	97	25
119	131	3	25
119	135	95	25
119	136	100	25
119	137	99	25
119	146	97	25
119	148	99	25
119	149	98	25
120	114	97	25
120	119	99	25
120	128	94	25
120	129	92	25
120	131	35	25
120	136	100	25
120	142	92	25
121	100	96	25
121	101	100	25
121	102	4	25
121	103	98	25
121	104	98	25
121	106	96	25
121	107	100	25
121	108	98	25
121	111	34	25
121	113	100	25
121	116	94	25
121	118	100	25
121	122	99	25
121	123	97	25
121	124	95	25
121	125	0	25
121	126	94	25
121	133	100	25
121	138	99	25
121	148	4	25
122	100	96	25
122	101	91	25
122	102	100	25
122	103	88	25
122	105	100	25
122	106	6	25
122	107	100	25
122	108	92	25
122	109	100	25
122	111	99	25
122	113	50	25
122	116	93	25
122	118	96	25
122	121	100	25
122	123	22	25
122	124	40	25
122	125	100	25
122	126	10	25
122	127	95	25
122	130	100	25
122	133	100	25
122	144	99	25
122	148	100	25
123	101	12	25
123	103	100	25
123	104	100	25
123	106	96	25
123	108	94	25
123	118	78	25
123	121	93	25
123	124	100	25
123	126	98	25
123	130	92	25
123	133	96	25
123	138	100	25
123	148	91	25
124	101	72	25
124	102	98	25
124	103	98	25
124	104	99	25
124	106	98	25
124	107	97	25
124	108	92	25
124	111	20	25
124	118	100	25
124	121	99	25
124	123	95	25
125	102	100	25
125	103	93	25
125	104	43	25
125	105	25	25
125	106	100	25
125	108	100	25
125	109	34	25
125	111	100	25
125	112	97	25
125	113	97	25
125	115	92	25
125	116	99	25
125	117	98	25
125	118	93	25
125	119	100	25
125	122	98	25
125	126	95	25
125	130	98	25
125	131	97	25
125	133	96	25
125	138	100	25
125	144	100	25
125	146	100	25
125	148	98	25
126	102	71	25
126	103	95	25
126	104	98	25
126	111	100	25
126	117	93	25
126	118	91	25
126	121	100	25
126	123	96	25
126	125	100	25
126	130	99	25
126	138	99	25
126	144	100	25
126	146	100	25
127	100	95	25
127	101	98	25
127	102	100	25
127	105	96	25
127	107	94	25
127	108	91	25
127	109	98	25
127	113	94	25
127	116	17	25
127	122	96	25
127	125	2	25
127	130	2	25
127	133	97	25
127	138	12	25
127	143	80	25
127	144	100	25
127	146	99	25
127	148	98	25
128	110	96	25
128	114	99	25
128	119	92	25
128	120	99	25
128	129	97	25
128	135	100	25
128	142	95	25
128	149	100	25
129	114	55	25
129	119	100	25
129	120	100	25
129	128	100	25
129	131	70	25
129	136	99	25
129	140	97	25
129	142	98	25
129	143	70	25
129	147	99	25
130	103	100	25
130	105	73	25
130	106	4	25
130	108	100	25
130	109	99	25
130	110	96	25
130	113	99	25
130	114	46	25
130	115	92	25
130	116	96	25
130	118	100	25
130	119	97	25
130	122	19	25
130	123	97	25
130	125	100	25
130	126	100	25
130	131	98	25
130	133	100	25
130	138	100	25
130	139	97	25
130	141	0	25
130	143	98	25
130	144	99	25
130	146	97	25
130	148	98	25
130	149	51	25
131	103	9	25
131	110	95	25
131	112	100	25
131	113	100	25
131	114	76	25
131	115	100	25
131	116	7	25
131	117	95	25
131	120	21	25
131	125	100	25
131	129	43	25
131	130	92	25
131	138	17	25
131	139	95	25
131	141	98	25
131	142	94	25
131	143	100	25
131	144	97	25
131	147	14	25
131	148	100	25
131	149	100	25
132	114	99	25
132	115	98	25
132	119	97	25
132	120	96	25
132	128	36	25
132	129	97	25
132	135	96	25
132	136	100	25
132	137	64	25
133	101	97	25
133	102	96	25
133	103	96	25
133	105	94	25
133	106	90	25
133	107	98	25
133	108	94	25
133	109	94	25
133	111	98	25
133	113	67	25
133	116	99	25
133	117	97	25
133	118	99	25
133	121	99	25
133	122	100	25
133	123	0	25
133	125	100	25
133	127	97	25
133	130	100	25
133	138	96	25
133	144	96	25
133	146	99	25
133	148	98	25
134	102	98	25
134	110	99	25
134	112	97	25
134	113	100	25
134	114	99	25
134	115	95	25
134	116	38	25
134	117	97	25
134	119	96	25
134	120	18	25
134	125	98	25
134	128	100	25
134	130	97	25
134	131	100	25
134	133	85	25
134	137	95	25
134	138	95	25
134	139	49	25
134	141	9	25
134	143	100	25
134	144	93	25
134	146	98	25
134	148	98	25
134	149	76	25
135	110	100	25
135	114	98	25
135	117	95	25
135	119	100	25
135	128	99	25
135	136	97	25
135	137	97	25
135	149	100	25
136	114	98	25
136	119	91	25
136	120	96	25
136	128	18	25
136	129	100	25
136	135	95	25
136	137	25	25
136	142	100	25
137	110	100	25
137	112	96	25
137	113	93	25
137	114	96	25
137	115	26	25
137	117	100	25
137	119	94	25
137	128	9	25
137	135	97	25
137	136	69	25
138	102	91	25
138	103	95	25
138	104	97	25
138	105	6	25
138	106	100	25
138	108	100	25
138	109	9	25
138	110	17	25
138	111	100	25
138	112	95	25
138	116	97	25
138	117	100	25
138	118	94	25
138	121	93	25
138	123	96	25
138	125	97	25
138	126	93	25
138	130	99	25
138	131	1	25
138	133	79	25
138	144	6	25
138	146	100	25
138	148	99	25
138	149	29	25
139	102	100	25
139	103	91	25
139	105	97	25
139	108	84	25
139	109	100	25
139	110	81	25
139	113	100	25
139	128	1	25
139	130	100	25
139	131	100	25
139	140	99	25
139	141	100	25
139	143	100	25
139	144	100	25
139	146	96	25
139	147	96	25
139	149	63	25
140	129	93	25
140	139	100	25
140	141	98	25
140	142	93	25
140	143	100	25
140	147	100	25
141	112	100	25
141	128	0	25
141	130	87	25
141	131	92	25
141	139	100	25
141	140	95	25
141	142	100	25
141	143	95	25
141	144	100	25
141	147	9	25
141	148	96	25
141	149	98	25
142	120	94	25
142	128	98	25
142	129	91	25
142	131	100	25
142	136	99	25
142	139	18	25
142	140	99	25
142	141	98	25
142	143	99	25
142	146	20	25
142	147	95	25
143	105	98	25
143	109	100	25
143	110	26	25
143	129	23	25
143	130	96	25
143	131	97	25
143	139	95	25
143	140	100	25
143	141	96	25
143	142	93	25
143	144	97	25
143	147	100	25
143	148	98	25
144	100	9	25
144	101	95	25
144	102	99	25
144	103	99	25
144	105	95	25
144	107	100	25
144	108	92	25
144	109	100	25
144	113	96	25
144	116	6	25
144	122	100	25
144	125	98	25
144	126	100	25
144	127	99	25
144	130	94	25
144	131	98	25
144	133	100	25
144	138	100	25
144	139	95	25
144	141	95	25
144	143	99	25
144	146	100	25
144	148	99	25
144	149	21	25
146	102	100	25
146	103	100	25
146	105	100	25
146	107	99	25
146	108	1	25
146	109	100	25
146	110	100	25
146	112	92	25
146	113	91	25
146	116	99	25
146	117	98	25
146	118	99	25
146	119	100	25
146	125	92	25
146	126	96	25
146	127	96	25
146	128	67	25
146	130	99	25
146	133	100	25
146	138	100	25
146	139	99	25
146	142	38	25
146	144	100	25
146	148	94	25
146	149	100	25
147	129	100	25
147	131	41	25
147	139	97	25
147	140	96	25
147	142	98	25
147	143	93	25
148	102	97	25
148	108	98	25
148	109	100	25
148	110	6	25
148	111	96	25
148	112	97	25
148	113	98	25
148	114	75	25
148	116	95	25
148	117	100	25
148	118	98	25
148	119	95	25
148	123	99	25
148	125	100	25
148	126	51	25
148	127	100	25
148	130	98	25
148	131	95	25
148	133	98	25
148	138	100	25
148	141	96	25
148	143	95	25
148	144	100	25
148	146	100	25
148	149	93	25
149	108	0	25
149	110	100	25
149	112	100	25
149	113	100	25
149	115	91	25
149	117	95	25
149	119	97	25
149	128	90	25
149	130	92	25
149	131	96	25
149	135	98	25
149	138	91	25
149	139	93	25
149	141	94	25
149	143	7	25
149	144	29	25
149	146	93	25
149	148	100	25
100	101	71	24
100	102	93	24
100	105	89	24
100	107	100	24
100	108	93	24
100	109	35	24
100	116	0	24
100	118	98	24
100	122	77	24
100	127	99	24
100	133	85	24
100	144	22	24
101	102	98	24
101	103	96	24
101	105	97	24
101	107	100	24
101	108	100	24
101	109	98	24
101	116	100	24
101	118	100	24
101	121	95	24
101	122	94	24
101	123	73	24
101	124	57	24
101	127	96	24
101	133	100	24
102	100	90	24
102	101	99	24
102	103	99	24
102	107	97	24
102	108	97	24
102	109	95	24
102	112	55	24
102	113	100	24
102	116	100	24
102	117	89	24
102	118	97	24
102	122	100	24
102	123	15	24
102	124	98	24
102	125	95	24
102	126	89	24
102	127	95	24
102	130	2	24
102	133	95	24
102	138	97	24
102	139	8	24
102	144	100	24
102	146	100	24
102	148	98	24
103	101	63	24
103	102	96	24
103	104	100	24
103	106	100	24
103	107	100	24
103	108	100	24
103	111	94	24
103	113	96	24
103	116	100	24
103	118	94	24
103	121	96	24
103	122	69	24
103	123	98	24
103	124	5	24
103	125	100	24
103	126	100	24
103	130	100	24
103	131	93	24
103	133	97	24
103	138	97	24
103	139	100	24
103	144	89	24
103	146	1	24
103	148	96	24
104	103	100	24
104	106	90	24
104	111	97	24
104	113	96	24
104	116	96	24
104	117	47	24
104	118	88	24
104	121	95	24
104	123	99	24
104	124	96	24
104	125	45	24
104	126	96	24
104	133	7	24
104	138	95	24
104	148	40	24
105	100	92	24
105	101	98	24
105	103	25	24
105	108	100	24
105	109	98	24
105	112	40	24
105	116	99	24
105	117	63	24
105	118	12	24
105	122	100	24
105	125	100	24
105	126	9	24
105	127	97	24
105	130	91	24
105	133	100	24
105	138	96	24
105	139	98	24
105	141	100	24
105	143	88	24
105	144	98	24
105	146	92	24
105	148	95	24
105	149	1	24
106	101	28	24
106	102	15	24
106	103	97	24
106	104	61	24
106	107	6	24
106	108	3	24
106	111	100	24
106	113	69	24
106	116	42	24
106	117	65	24
106	118	28	24
