116	111	97	26
116	112	93	26
116	113	94	26
116	115	0	26
116	117	96	26
116	118	100	26
116	122	95	26
116	123	77	26
116	125	100	26
116	126	92	26
116	127	89	26
116	130	99	26
116	133	78	26
116	138	100	26
116	139	94	26
116	144	100	26
116	146	98	26
116	148	100	26
116	149	21	26
117	108	43	26
117	109	92	26
117	110	10	26
117	111	95	26
117	112	100	26
117	113	100	26
117	115	100	26
117	116	92	26
117	118	9	26
117	119	100	26
117	120	5	26
117	125	100	26
117	126	89	26
117	130	100	26
117	131	94	26
117	133	91	26
117	135	78	26
117	137	94	26
117	138	96	26
117	139	29	26
117	144	99	26
117	146	99	26
117	148	99	26
117	149	96	26
118	100	93	26
118	102	97	26
118	103	97	26
118	104	96	26
118	105	8	26
118	106	95	26
118	107	95	26
118	108	93	26
118	111	99	26
118	112	6	26
118	113	98	26
118	116	100	26
118	117	12	26
118	121	98	26
118	122	100	26
118	123	100	26
118	124	91	26
118	125	98	26
118	126	90	26
118	127	13	26
118	130	100	26
118	131	0	26
118	133	93	26
118	138	98	26
118	144	100	26
118	146	94	26
119	110	100	26
119	112	95	26
119	113	97	26
119	114	93	26
119	115	97	26
119	117	94	26
119	120	98	26
119	128	99	26
119	129	100	26
119	130	46	26
119	131	96	26
119	135	98	26
119	136	98	26
119	137	96	26
119	139	0	26
119	144	28	26
119	146	100	26
119	148	96	26
119	149	100	26
120	114	100	26
120	119	86	26
120	128	100	26
120	129	93	26
120	135	96	26
120	136	94	26
120	142	92	26
121	101	98	26
121	103	96	26
121	104	99	26
121	106	97	26
121	107	97	26
121	108	96	26
121	111	96	26
121	113	96	26
121	118	98	26
121	123	90	26
121	124	98	26
121	125	15	26
121	126	99	26
121	133	89	26
121	138	100	26
121	148	6	26
122	100	100	26
122	101	97	26
122	102	95	26
122	105	95	26
122	106	96	26
122	107	98	26
122	108	97	26
122	109	98	26
122	113	96	26
122	116	100	26
122	117	93	26
122	118	98	26
122	121	6	26
122	123	85	26
122	124	100	26
122	125	99	26
122	127	94	26
122	130	0	26
122	133	95	26
122	139	50	26
122	143	93	26
122	144	95	26
122	148	96	26
123	103	100	26
123	104	96	26
123	106	94	26
123	108	100	26
123	111	99	26
123	112	2	26
123	116	54	26
123	118	90	26
123	121	96	26
123	122	2	26
123	124	98	26
123	126	100	26
123	130	48	26
123	133	27	26
123	138	100	26
123	148	57	26
124	103	98	26
124	104	98	26
124	106	98	26
124	107	94	26
124	111	97	26
124	118	98	26
124	121	100	26
124	123	97	26
124	126	73	26
124	138	26	26
125	102	56	26
125	103	100	26
125	106	20	26
125	108	82	26
125	109	97	26
125	110	100	26
125	111	50	26
125	112	100	26
125	113	99	26
125	114	0	26
125	115	96	26
125	116	100	26
125	117	94	26
125	118	92	26
125	121	12	26
125	122	71	26
125	126	100	26
125	127	4	26
125	130	95	26
125	131	100	26
125	133	95	26
125	138	97	26
125	139	1	26
125	144	16	26
125	148	95	26
125	149	99	26
126	102	92	26
126	103	98	26
126	104	100	26
126	106	99	26
126	109	58	26
126	110	8	26
126	111	96	26
126	113	87	26
126	116	96	26
126	117	91	26
126	118	100	26
126	121	100	26
126	123	97	26
126	124	96	26
126	125	100	26
126	133	4	26
126	138	97	26
126	144	96	26
126	146	98	26
126	148	100	26
127	100	91	26
127	101	94	26
127	102	96	26
127	105	93	26
127	107	97	26
127	108	100	26
127	109	100	26
127	113	96	26
127	116	90	26
127	118	92	26
127	122	92	26
127	125	80	26
127	133	62	26
127	143	14	26
127	144	97	26
127	146	92	26
127	148	98	26
128	110	65	26
128	112	88	26
128	114	96	26
128	115	7	26
128	119	98	26
128	120	98	26
128	129	97	26
128	135	97	26
128	136	0	26
128	142	98	26
128	149	94	26
129	114	58	26
129	119	100	26
129	120	96	26
129	128	100	26
129	131	100	26
129	135	0	26
129	136	100	26
129	140	84	26
129	142	97	26
129	147	99	26
130	103	96	26
130	105	51	26
130	109	91	26
130	110	98	26
130	112	100	26
130	113	100	26
130	114	7	26
130	115	100	26
130	116	94	26
130	117	100	26
130	118	94	26
130	119	24	26
130	123	30	26
130	125	100	26
130	131	100	26
130	138	100	26
130	139	98	26
130	141	37	26
130	143	91	26
130	144	97	26
130	146	100	26
130	148	100	26
130	149	74	26
131	103	90	26
131	110	100	26
131	112	90	26
131	113	93	26
131	115	100	26
131	117	99	26
131	119	99	26
131	125	100	26
131	128	0	26
131	129	28	26
131	130	100	26
131	138	32	26
131	139	96	26
131	140	97	26
131	141	100	26
131	142	98	26
131	143	93	26
131	144	88	26
131	146	96	26
131	147	12	26
131	148	91	26
131	149	94	26
132	110	80	26
132	112	9	26
132	114	97	26
132	115	100	26
132	119	96	26
132	120	99	26
132	129	98	26
132	135	99	26
132	136	100	26
132	137	99	26
133	100	21	26
133	101	97	26
133	102	100	26
133	103	86	26
133	106	96	26
133	108	97	26
133	109	70	26
133	111	98	26
133	112	98	26
133	113	94	26
133	116	65	26
133	117	100	26
133	118	100	26
133	121	97	26
133	122	95	26
133	123	64	26
133	125	94	26
133	127	3	26
133	138	100	26
133	144	98	26
133	146	99	26
133	148	98	26
135	110	100	26
135	114	98	26
135	117	100	26
135	119	98	26
135	120	96	26
135	128	97	26
135	136	94	26
135	137	100	26
135	149	97	26
136	114	99	26
136	119	95	26
136	120	100	26
136	128	85	26
136	129	96	26
136	135	97	26
136	137	1	26
136	142	2	26
137	110	98	26
137	112	7	26
137	114	99	26
137	115	82	26
137	117	93	26
137	119	96	26
137	135	96	26
137	136	0	26
138	102	58	26
138	103	96	26
138	104	100	26
138	106	90	26
138	108	88	26
138	109	100	26
138	111	96	26
138	112	100	26
138	113	92	26
138	115	100	26
138	116	98	26
138	117	95	26
138	118	92	26
138	121	89	26
138	123	97	26
138	124	8	26
138	125	100	26
138	126	97	26
138	130	99	26
138	131	29	26
138	133	93	26
138	146	84	26
138	148	93	26
139	102	54	26
139	105	97	26
139	108	55	26
139	112	4	26
139	113	95	26
139	116	91	26
139	117	27	26
139	130	94	26
139	131	100	26
139	140	99	26
139	141	97	26
139	142	96	26
139	143	94	26
139	144	100	26
139	147	99	26
139	148	93	26
139	149	81	26
140	129	6	26
140	131	94	26
140	139	96	26
140	141	99	26
140	143	96	26
140	147	100	26
141	105	47	26
141	112	8	26
141	115	83	26
141	120	11	26
141	125	0	26
141	130	42	26
141	131	98	26
141	139	100	26
141	140	97	26
141	142	96	26
141	143	97	26
141	146	96	26
141	147	90	26
141	148	100	26
141	149	92	26
142	120	99	26
142	128	96	26
142	129	100	26
142	131	94	26
142	136	98	26
142	139	92	26
142	140	1	26
142	141	98	26
142	143	92	26
142	147	96	26
143	105	90	26
143	113	80	26
143	130	68	26
143	131	96	26
143	139	95	26
143	140	100	26
143	141	97	26
143	142	100	26
143	144	77	26
143	146	97	26
143	147	97	26
144	102	88	26
144	105	100	26
144	107	98	26
144	108	94	26
144	109	100	26
144	111	1	26
144	112	73	26
144	113	98	26
144	116	95	26
144	117	93	26
144	118	97	26
144	119	78	26
144	122	99	26
144	125	65	26
144	126	64	26
144	127	98	26
144	130	100	26
144	131	96	26
144	133	97	26
144	139	94	26
144	143	84	26
144	146	99	26
144	148	98	26
146	102	100	26
146	103	95	26
146	105	100	26
146	110	97	26
146	112	96	26
146	113	97	26
146	114	83	26
146	115	97	26
146	116	97	26
146	117	93	26
146	118	97	26
146	119	97	26
146	126	100	26
146	127	86	26
146	128	100	26
146	130	97	26
146	131	100	26
146	133	100	26
146	138	92	26
146	141	90	26
146	143	94	26
146	144	97	26
146	148	100	26
146	149	100	26
147	129	98	26
147	131	85	26
147	139	98	26
147	140	100	26
147	141	93	26
147	142	97	26
147	143	99	26
148	102	100	26
148	103	82	26
148	108	100	26
148	109	99	26
148	111	85	26
148	112	97	26
148	113	96	26
148	116	100	26
148	117	99	26
148	119	99	26
148	122	76	26
148	125	100	26
148	126	92	26
148	127	93	26
148	130	100	26
148	131	100	26
148	133	97	26
148	138	94	26
148	139	96	26
148	141	94	26
148	144	98	26
148	146	93	26
148	149	100	26
149	110	99	26
149	112	100	26
149	113	98	26
149	115	92	26
149	116	12	26
149	117	100	26
149	119	100	26
149	125	100	26
149	128	99	26
149	130	89	26
149	131	99	26
149	135	97	26
149	139	99	26
149	141	100	26
149	146	99	26
149	148	97	26
100	101	57	25
100	102	99	25
100	105	52	25
100	107	99	25
100	108	96	25
100	109	100	25
100	116	80	25
100	118	100	25
100	121	92	25
100	122	100	25
100	127	100	25
100	133	3	25
100	144	20	25
101	100	39	25
101	102	100	25
101	103	70	25
101	105	100	25
101	106	97	25
101	107	92	25
101	108	99	25
101	109	97	25
101	116	100	25
101	118	92	25
101	121	97	25
101	122	100	25
101	123	0	25
101	124	18	25
101	127	100	25
101	133	99	25
101	144	21	25
102	100	99	25
102	101	100	25
102	103	94	25
102	105	99	25
102	107	91	25
102	108	100	25
102	109	100	25
102	112	57	25
102	113	85	25
102	116	98	25
102	118	100	25
102	122	100	25
102	124	99	25
102	125	95	25
102	126	82	25
102	127	93	25
102	133	100	25
102	138	96	25
102	139	100	25
102	144	96	25
102	146	95	25
102	148	64	25
103	101	96	25
103	102	99	25
103	104	100	25
103	106	94	25
103	108	98	25
103	109	95	25
103	111	100	25
103	113	99	25
103	116	96	25
103	118	97	25
103	121	99	25
103	123	100	25
103	124	100	25
103	125	39	25
103	126	96	25
103	130	100	25
103	131	2	25
103	133	96	25
103	138	95	25
103	139	100	25
103	144	27	25
103	146	92	25
104	103	100	25
104	106	100	25
104	108	17	25
104	111	100	25
104	118	56	25
104	121	99	25
104	123	100	25
104	124	98	25
104	125	69	25
104	126	94	25
104	138	100	25
105	100	100	25
105	101	100	25
105	102	95	25
105	103	45	25
105	107	100	25
105	108	96	25
105	109	100	25
105	113	92	25
105	116	87	25
105	117	1	25
105	122	97	25
105	125	92	25
105	127	100	25
105	130	100	25
105	133	100	25
105	138	91	25
105	139	95	25
105	143	95	25
105	144	100	25
105	146	92	25
105	148	11	25
106	101	100	25
106	103	97	25
106	104	100	25
106	107	6	25
106	111	95	25
106	116	21	25
106	118	95	25
106	121	100	25
106	123	100	25
106	124	100	25
106	125	99	25
106	126	15	25
106	130	35	25
106	133	96	25
106	138	99	25
107	100	100	25
107	101	100	25
107	102	94	25
107	105	96	25
107	108	98	25
107	109	100	25
107	116	100	25
107	118	100	25
107	121	100	25
107	122	95	25
107	124	100	25
107	127	96	25
107	133	100	25
107	144	97	25
107	146	81	25
108	100	100	25
108	101	98	25
108	102	100	25
108	103	96	25
108	105	99	25
108	107	97	25
108	109	96	25
108	113	97	25
108	116	96	25
108	118	96	25
108	121	99	25
108	122	99	25
108	123	80	25
108	124	100	25
108	125	96	25
108	127	18	25
108	130	96	25
108	133	95	25
108	138	96	25
108	139	64	25
108	144	96	25
108	148	99	25
109	100	98	25
109	101	95	25
109	102	97	25
109	103	98	25
109	105	97	25
109	107	100	25
109	108	95	25
109	113	98	25
109	116	90	25
109	117	100	25
109	118	98	25
109	122	97	25
109	124	0	25
109	125	92	25
109	127	99	25
109	130	96	25
109	131	1	25
109	133	100	25
109	138	100	25
109	139	98	25
109	141	4	25
109	143	98	25
109	144	100	25
109	146	97	25
109	148	96	25
110	112	100	25
110	113	96	25
110	114	92	25
110	115	94	25
110	117	96	25
110	119	100	25
110	128	100	25
110	130	97	25
110	131	100	25
110	135	96	25
110	137	96	25
110	138	78	25
110	139	75	25
110	143	21	25
110	146	95	25
110	149	91	25
111	103	94	25
111	104	100	25
111	108	9	25
111	113	98	25
111	116	99	25
111	118	99	25
111	125	100	25
111	126	96	25
111	130	12	25
111	133	100	25
111	138	99	25
111	148	95	25
112	102	91	25
112	110	96	25
112	113	98	25
112	115	93	25
112	116	98	25
112	117	98	25
112	119	100	25
112	125	100	25
112	126	0	25
112	128	91	25
112	131	100	25
112	137	95	25
112	138	98	25
112	141	97	25
112	146	95	25
112	148	100	25
112	149	99	25
113	102	89	25
113	103	100	25
113	108	92	25
113	109	0	25
113	110	98	25
113	111	98	25
113	112	100	25
113	115	98	25
113	116	93	25
113	117	100	25
113	118	64	25
113	119	95	25
113	121	1	25
113	125	100	25
113	127	100	25
113	130	100	25
113	131	92	25
113	133	8	25
113	137	85	25
113	138	19	25
113	139	96	25
113	144	96	25
113	146	92	25
113	148	97	25
113	149	93	25
114	110	100	25
114	115	81	25
114	119	96	25
114	120	100	25
114	128	98	25
114	129	16	25
114	130	56	25
114	131	59	25
114	135	100	25
114	136	95	25
114	137	96	25
114	148	0	25
115	110	98	25
115	112	100	25
115	113	99	25
115	114	93	25
115	117	98	25
115	119	100	25
115	125	95	25
115	130	100	25
115	131	96	25
115	146	1	25
115	149	100	25
116	100	79	25
116	101	95	25
116	102	100	25
116	103	97	25
116	105	49	25
116	106	78	25
116	107	100	25
116	108	100	25
116	109	100	25
116	111	100	25
116	112	100	25
116	113	97	25
116	117	94	25
116	118	100	25
116	121	99	25
116	122	100	25
116	123	0	25
116	125	96	25
116	126	83	25
116	127	19	25
116	130	96	25
116	131	95	25
116	133	97	25
116	138	100	25
116	139	2	25
116	144	2	25
116	146	99	25
116	148	97	25
117	109	97	25
117	110	100	25
117	111	1	25
117	112	98	25
117	113	96	25
117	114	94	25
117	115	100	25
117	116	95	25
117	119	100	25
117	125	99	25
117	126	97	25
117	130	65	25
117	131	99	25
117	133	100	25
117	135	97	25
117	137	99	25
117	138	100	25
117	146	94	25
117	148	99	25
117	149	100	25
118	100	100	25
118	101	100	25
118	102	95	25
118	103	97	25
118	104	31	25
118	106	9	25
118	107	97	25
118	108	100	25
118	109	96	25
118	111	100	25
118	113	98	25
118	116	99	25
118	121	99	25
118	122	97	25
118	123	13	25
118	124	99	25
118	125	97	25
118	126	100	25
118	127	90	25
118	130	100	25
118	133	96	25
118	138	99	25
118	146	83	25
118	148	96	25
119	110	97	25
119	112	100	25
119	113	99	25
119	114	96	25
119	115	95	25
119	117	99	25
119	120	99	25
119	125	99	25
119	128	97	25
119	129	97	25
119	130	94	25
119	131	1	25
119	135	100	25
119	136	100	25
119	137	100	25
119	146	96	25
119	148	98	25
119	149	100	25
120	114	100	25
120	119	100	25
120	128	95	25
120	129	100	25
120	131	38	25
120	136	93	25
120	142	94	25
121	100	91	25
121	101	100	25
121	102	0	25
121	103	100	25
121	104	100	25
121	106	99	25
121	107	100	25
121	108	100	25
121	111	39	25
121	113	100	25
121	116	85	25
121	118	100	25
121	122	96	25
121	123	100	25
121	124	100	25
121	125	2	25
121	126	96	25
121	133	100	25
121	138	92	25
121	148	4	25
122	100	100	25
122	101	100	25
122	102	96	25
122	103	87	25
122	105	96	25
122	106	7	25
122	107	100	25
122	108	100	25
122	109	93	25
122	111	99	25
122	113	51	25
122	116	100	25
122	118	100	25
122	121	97	25
122	123	20	25
122	124	44	25
122	125	100	25
122	126	14	25
122	127	94	25
122	130	100	25
122	133	100	25
122	144	93	25
122	148	100	25
123	101	11	25
123	103	96	25
123	104	94	25
123	106	100	25
123	108	95	25
123	118	78	25
123	121	97	25
123	124	96	25
123	126	100	25
123	130	100	25
123	133	85	25
123	138	99	25
123	148	91	25
124	101	64	25
124	102	96	25
124	103	94	25
124	104	100	25
124	106	100	25
124	107	90	25
124	108	97	25
124	111	13	25
124	118	97	25
124	121	98	25
124	123	92	25
125	102	100	25
125	103	95	25
125	104	39	25
125	105	25	25
125	106	100	25
125	108	92	25
125	109	31	25
125	111	100	25
125	112	92	25
125	113	97	25
125	115	100	25
125	116	97	25
125	117	100	25
125	118	94	25
125	119	96	25
125	122	95	25
125	126	96	25
125	130	95	25
125	131	98	25
125	133	100	25
125	138	100	25
125	144	96	25
125	146	99	25
125	148	99	25
126	102	77	25
126	103	97	25
126	104	98	25
126	111	96	25
126	117	100	25
126	118	85	25
126	121	99	25
126	123	97	25
126	125	100	25
126	130	97	25
126	138	100	25
126	144	100	25
126	146	100	25
127	100	100	25
127	101	100	25
127	102	96	25
127	105	100	25
127	107	99	25
127	108	90	25
127	109	100	25
127	113	99	25
127	116	13	25
127	122	96	25
127	125	4	25
127	130	0	25
127	133	100	25
127	138	5	25
127	143	90	25
127	144	97	25
127	146	100	25
127	148	95	25
128	110	100	25
128	114	95	25
128	119	95	25
128	120	96	25
128	129	98	25
128	135	97	25
128	142	99	25
128	149	100	25
129	114	56	25
129	119	97	25
129	120	95	25
129	128	100	25
129	131	72	25
129	136	95	25
129	140	93	25
129	142	100	25
129	143	74	25
129	147	100	25
130	103	95	25
130	105	65	25
130	106	0	25
130	108	98	25
130	109	99	25
130	110	100	25
130	113	100	25
130	114	44	25
130	115	93	25
130	116	97	25
130	118	100	25
130	119	100	25
130	122	9	25
130	123	99	25
130	125	100	25
130	126	99	25
130	131	99	25
130	133	100	25
130	138	97	25
130	139	99	25
130	141	0	25
130	143	98	25
130	144	100	25
130	146	99	25
130	148	99	25
130	149	53	25
131	103	10	25
131	110	98	25
131	112	100	25
131	113	100	25
131	114	81	25
131	115	100	25
131	116	5	25
131	117	99	25
131	120	24	25
131	125	100	25
131	129	43	25
131	130	93	25
131	138	10	25
131	139	92	25
131	141	96	25
131	142	96	25
131	143	100	25
131	144	98	25
131	147	19	25
131	148	100	25
131	149	100	25
132	114	97	25
132	115	93	25
132	119	97	25
132	120	98	25
132	128	35	25
132	129	100	25
132	135	100	25
132	136	100	25
132	137	67	25
133	101	92	25
133	102	100	25
133	103	97	25
133	105	100	25
133	106	97	25
133	107	97	25
133	108	100	25
133	109	96	25
133	111	96	25
133	113	66	25
133	116	95	25
133	117	98	25
133	118	95	25
133	121	98	25
133	122	95	25
133	123	0	25
133	125	98	25
133	127	100	25
133	130	100	25
133	138	100	25
133	144	96	25
133	146	100	25
133	148	98	25
134	102	100	25
134	110	100	25
134	112	99	25
134	113	100	25
134	114	100	25
134	115	96	25
134	116	32	25
134	117	100	25
134	119	99	25
134	120	22	25
134	125	96	25
134	128	100	25
134	130	100	25
134	131	100	25
134	133	83	25
134	137	93	25
134	138	95	25
134	139	48	25
134	141	13	25
134	143	100	25
134	144	93	25
134	146	100	25
134	148	99	25
134	149	75	25
135	110	97	25
135	114	100	25
135	117	98	25
135	119	99	25
135	128	100	25
135	136	100	25
135	137	99	25
135	149	93	25
136	114	98	25
136	119	95	25
136	120	100	25
136	128	21	25
136	129	96	25
136	135	100	25
136	137	25	25
136	142	98	25
137	110	100	25
137	112	97	25
137	113	92	25
137	114	100	25
137	115	22	25
137	117	100	25
137	119	96	25
137	128	13	25
137	135	100	25
137	136	65	25
138	102	98	25
138	103	98	25
138	104	98	25
138	105	5	25
138	106	100	25
138	108	100	25
138	109	9	25
138	110	15	25
138	111	100	25
138	112	97	25
138	116	93	25
138	117	100	25
138	118	92	25
138	121	100	25
138	123	93	25
138	125	100	25
138	126	97	25
138	130	99	25
138	131	0	25
138	133	86	25
138	144	8	25
138	146	100	25
138	148	95	25
138	149	21	25
139	102	95	25
139	103	93	25
139	105	100	25
139	108	78	25
139	109	99	25
139	110	86	25
139	113	96	25
139	128	0	25
139	130	100	25
139	131	96	25
139	140	100	25
139	141	97	25
139	143	98	25
139	144	97	25
139	146	100	25
139	147	100	25
139	149	68	25
140	129	97	25
140	139	97	25
140	141	96	25
140	142	100	25
140	143	100	25
140	147	100	25
141	112	100	25
141	128	0	25
141	130	93	25
141	131	100	25
141	139	97	25
141	140	97	25
141	142	99	25
141	143	100	25
141	144	96	25
141	147	13	25
141	148	96	25
141	149	100	25
142	120	100	25
142	128	100	25
142	129	94	25
142	131	97	25
142	136	98	25
142	139	22	25
142	140	96	25
142	141	97	25
142	143	96	25
142	146	18	25
142	147	100	25
143	105	100	25
143	109	99	25
143	110	32	25
143	129	24	25
143	130	97	25
143	131	100	25
143	139	100	25
143	140	96	25
143	141	100	25
143	142	98	25
143	144	100	25
143	147	100	25
143	148	98	25
144	100	7	25
144	101	95	25
144	102	100	25
144	103	100	25
144	105	95	25
144	107	98	25
144	108	99	25
144	109	96	25
144	113	100	25
144	116	3	25
144	122	97	25
144	125	100	25
144	126	97	25
144	127	97	25
144	130	100	25
144	131	100	25
144	133	100	25
144	138	94	25
144	139	100	25
144	141	99	25
144	143	97	25
144	146	97	25
144	148	100	25
144	149	19	25
146	102	96	25
146	103	100	25
146	105	91	25
146	107	100	25
146	108	0	25
146	109	100	25
146	110	96	25
146	112	99	25
146	113	98	25
146	116	99	25
146	117	100	25
146	118	94	25
146	119	100	25
146	125	99	25
146	126	100	25
146	127	100	25
146	128	66	25
146	130	98	25
146	133	94	25
146	138	100	25
146	139	100	25
146	142	35	25
146	144	99	25
146	148	97	25
146	149	98	25
147	129	100	25
147	131	39	25
147	139	100	25
147	140	100	25
147	142	100	25
147	143	100	25
148	102	95	25
148	108	100	25
148	109	96	25
148	110	5	25
148	111	99	25
148	112	100	25
148	113	99	25
148	114	75	25
148	116	100	25
148	117	100	25
148	118	100	25
148	119	100	25
148	123	97	25
148	125	99	25
148	126	55	25
148	127	100	25
148	130	96	25
148	131	95	25
148	133	100	25
148	138	100	25
148	141	100	25
148	143	92	25
148	144	97	25
148	146	98	25
148	149	97	25
149	108	0	25
149	110	99	25
149	112	94	25
149	113	97	25
149	115	97	25
149	117	99	25
149	119	100	25
149	128	95	25
149	130	100	25
149	131	100	25
149	135	100	25
149	138	92	25
149	139	94	25
149	141	100	25
149	143	6	25
149	144	22	25
149	146	95	25
149	148	99	25
100	101	72	24
100	102	93	24
100	105	95	24
100	107	97	24
100	108	100	24
100	109	37	24
100	116	6	24
100	118	100	24
100	122	71	24
100	127	99	24
100	133	85	24
100	144	29	24
101	102	94	24
101	103	100	24
101	105	100	24
101	107	100	24
101	108	100	24
101	109	96	24
101	116	100	24
101	118	100	24
101	121	94	24
101	122	92	24
101	123	76	24
101	124	51	24
101	127	96	24
101	133	100	24
102	100	88	24
102	101	98	24
102	103	97	24
102	107	100	24
102	108	99	24
102	109	91	24
102	112	52	24
102	113	97	24
102	116	100	24
102	117	87	24
102	118	96	24
102	122	96	24
102	123	13	24
102	124	98	24
102	125	100	24
102	126	82	24
102	127	98	24
102	130	5	24
102	133	97	24
102	138	100	24
102	139	6	24
102	144	98	24
102	146	100	24
102	148	100	24
103	101	68	24
103	102	100	24
103	104	100	24
103	106	99	24
103	107	95	24
103	108	100	24
103	111	100	24
103	113	96	24
103	116	100	24
103	118	94	24
103	121	100	24
103	122	69	24
103	123	100	24
103	124	9	24
103	125	100	24
103	126	100	24
103	130	100	24
103	131	95	24
103	133	100	24
103	138	100	24
103	139	99	24
103	144	93	24
103	146	0	24
103	148	96	24
104	103	100	24
104	106	93	24
104	111	100	24
104	113	98	24
104	116	100	24
104	117	54	24
104	118	92	24
104	121	100	24
104	123	99	24
104	124	98	24
104	125	46	24
104	126	100	24
104	133	14	24
104	138	97	24
104	148	44	24
105	100	96	24
105	101	100	24
105	103	29	24
105	108	100	24
105	109	98	24
105	112	43	24
105	116	100	24
105	117	59	24
105	118	13	24
105	122	100	24
105	125	100	24
105	126	5	24
105	127	94	24
105	130	100	24
105	133	100	24
105	138	97	24
105	139	95	24
105	141	99	24
105	143	94	24
105	144	94	24
105	146	97	24
105	148	96	24
105	149	3	24
106	101	28	24
106	102	12	24
106	103	98	24
106	104	63	24
106	107	14	24
106	108	1	24
106	111	99	24
106	113	66	24
106	116	42	24
106	117	75	24
106	118	25	24
