111	126	100	26
111	133	100	26
111	138	100	26
111	148	87	26
112	102	96	26
112	104	50	26
112	109	89	26
112	110	100	26
112	113	95	26
112	115	97	26
112	116	94	26
112	117	99	26
112	119	94	26
112	125	100	26
112	128	99	26
112	130	100	26
112	131	90	26
112	133	91	26
112	138	96	26
112	139	7	26
112	144	8	26
112	146	65	26
112	148	98	26
112	149	95	26
113	102	100	26
113	103	96	26
113	105	20	26
113	110	100	26
113	111	83	26
113	112	100	26
113	115	100	26
113	116	100	26
113	117	91	26
113	118	99	26
113	119	94	26
113	121	89	26
113	122	97	26
113	125	99	26
113	130	99	26
113	131	94	26
113	133	89	26
113	138	100	26
113	139	97	26
113	143	17	26
113	144	100	26
113	146	97	26
113	148	96	26
113	149	100	26
114	110	100	26
114	115	15	26
114	117	37	26
114	119	99	26
114	120	95	26
114	125	51	26
114	128	96	26
114	129	33	26
114	130	38	26
114	135	93	26
114	136	94	26
114	137	100	26
114	146	15	26
115	110	96	26
115	112	27	26
115	113	96	26
115	114	8	26
115	117	98	26
115	119	100	26
115	125	100	26
115	128	0	26
115	130	95	26
115	131	94	26
115	138	89	26
115	141	10	26
115	146	95	26
115	149	97	26
116	101	97	26
116	102	100	26
116	103	99	26
116	104	4	26
116	107	85	26
116	108	93	26
116	109	95	26
116	111	92	26
116	112	96	26
116	113	95	26
116	115	5	26
116	117	99	26
116	118	100	26
116	122	97	26
116	123	74	26
116	125	100	26
116	126	94	26
116	127	90	26
116	130	99	26
116	133	82	26
116	138	100	26
116	139	96	26
116	144	97	26
116	146	91	26
116	148	100	26
116	149	25	26
117	108	48	26
117	109	99	26
117	110	10	26
117	111	100	26
117	112	97	26
117	113	100	26
117	115	98	26
117	116	98	26
117	118	1	26
117	119	100	26
117	120	10	26
117	125	100	26
117	126	94	26
117	130	98	26
117	131	93	26
117	133	91	26
117	135	80	26
117	137	96	26
117	138	100	26
117	139	33	26
117	144	92	26
117	146	94	26
117	148	99	26
117	149	99	26
118	100	96	26
118	102	93	26
118	103	100	26
118	104	96	26
118	105	2	26
118	106	99	26
118	107	96	26
118	108	96	26
118	111	98	26
118	112	1	26
118	113	97	26
118	116	100	26
118	117	14	26
118	121	100	26
118	122	100	26
118	123	100	26
118	124	88	26
118	125	97	26
118	126	87	26
118	127	11	26
118	130	94	26
118	131	5	26
118	133	90	26
118	138	99	26
118	144	100	26
118	146	98	26
119	110	100	26
119	112	98	26
119	113	95	26
119	114	95	26
119	115	96	26
119	117	95	26
119	120	100	26
119	128	90	26
119	129	100	26
119	130	43	26
119	131	97	26
119	135	98	26
119	136	95	26
119	137	96	26
119	139	3	26
119	144	30	26
119	146	100	26
119	148	95	26
119	149	100	26
120	114	97	26
120	119	87	26
120	128	95	26
120	129	91	26
120	135	98	26
120	136	96	26
120	142	94	26
121	101	99	26
121	103	94	26
121	104	95	26
121	106	100	26
121	107	95	26
121	108	87	26
121	111	94	26
121	113	91	26
121	118	96	26
121	123	96	26
121	124	100	26
121	125	15	26
121	126	93	26
121	133	91	26
121	138	100	26
121	148	4	26
122	100	100	26
122	101	96	26
122	102	93	26
122	105	97	26
122	106	93	26
122	107	100	26
122	108	100	26
122	109	100	26
122	113	96	26
122	116	100	26
122	117	86	26
122	118	100	26
122	121	0	26
122	123	88	26
122	124	100	26
122	125	96	26
122	127	89	26
122	130	0	26
122	133	100	26
122	139	45	26
122	143	98	26
122	144	92	26
122	148	90	26
123	103	100	26
123	104	97	26
123	106	93	26
123	108	96	26
123	111	100	26
123	112	9	26
123	116	57	26
123	118	89	26
123	121	100	26
123	122	3	26
123	124	100	26
123	126	97	26
123	130	41	26
123	133	30	26
123	138	100	26
123	148	57	26
124	103	100	26
124	104	98	26
124	106	97	26
124	107	97	26
124	111	94	26
124	118	100	26
124	121	100	26
124	123	100	26
124	126	67	26
124	138	28	26
125	102	57	26
125	103	100	26
125	106	24	26
125	108	79	26
125	109	99	26
125	110	94	26
125	111	45	26
125	112	97	26
125	113	99	26
125	114	4	26
125	115	97	26
125	116	98	26
125	117	100	26
125	118	90	26
125	121	10	26
125	122	65	26
125	126	100	26
125	127	8	26
125	130	98	26
125	131	98	26
125	133	99	26
125	138	96	26
125	139	4	26
125	144	11	26
125	148	99	26
125	149	100	26
126	102	91	26
126	103	98	26
126	104	100	26
126	106	97	26
126	109	62	26
126	110	0	26
126	111	100	26
126	113	83	26
126	116	96	26
126	117	99	26
126	118	100	26
126	121	100	26
126	123	90	26
126	124	100	26
126	125	100	26
126	133	7	26
126	138	92	26
126	144	88	26
126	146	98	26
126	148	96	26
127	100	89	26
127	101	98	26
127	102	94	26
127	105	100	26
127	107	100	26
127	108	100	26
127	109	100	26
127	113	98	26
127	116	94	26
127	118	92	26
127	122	96	26
127	125	74	26
127	133	68	26
127	143	16	26
127	144	95	26
127	146	91	26
127	148	100	26
128	110	57	26
128	112	89	26
128	114	96	26
128	115	5	26
128	119	97	26
128	120	100	26
128	129	100	26
128	135	99	26
128	136	3	26
128	142	100	26
128	149	100	26
129	114	60	26
129	119	100	26
129	120	90	26
129	128	100	26
129	131	100	26
129	135	3	26
129	136	96	26
129	140	78	26
129	142	98	26
129	147	100	26
130	103	94	26
130	105	58	26
130	109	99	26
130	110	92	26
130	112	100	26
130	113	100	26
130	114	8	26
130	115	98	26
130	116	97	26
130	117	100	26
130	118	92	26
130	119	26	26
130	123	32	26
130	125	100	26
130	131	97	26
130	138	99	26
130	139	94	26
130	141	43	26
130	143	94	26
130	144	100	26
130	146	98	26
130	148	100	26
130	149	70	26
131	103	92	26
131	110	96	26
131	112	91	26
131	113	89	26
131	115	100	26
131	117	100	26
131	119	100	26
131	125	100	26
131	128	0	26
131	129	32	26
131	130	100	26
131	138	32	26
131	139	97	26
131	140	97	26
131	141	97	26
131	142	97	26
131	143	88	26
131	144	83	26
131	146	92	26
131	147	19	26
131	148	94	26
131	149	100	26
132	110	80	26
132	112	7	26
132	114	98	26
132	115	96	26
132	119	100	26
132	120	100	26
132	129	95	26
132	135	97	26
132	136	100	26
132	137	97	26
133	100	18	26
133	101	100	26
133	102	100	26
133	103	82	26
133	106	89	26
133	108	89	26
133	109	68	26
133	111	99	26
133	112	91	26
133	113	100	26
133	116	70	26
133	117	98	26
133	118	99	26
133	121	97	26
133	122	98	26
133	123	59	26
133	125	100	26
133	127	2	26
133	138	99	26
133	144	98	26
133	146	96	26
133	148	95	26
135	110	97	26
135	114	100	26
135	117	100	26
135	119	96	26
135	120	100	26
135	128	100	26
135	136	89	26
135	137	100	26
135	149	96	26
136	114	93	26
136	119	93	26
136	120	98	26
136	128	86	26
136	129	96	26
136	135	97	26
136	137	3	26
136	142	3	26
137	110	100	26
137	112	6	26
137	114	100	26
137	115	81	26
137	117	92	26
137	119	100	26
137	135	100	26
137	136	3	26
138	102	55	26
138	103	98	26
138	104	96	26
138	106	91	26
138	108	89	26
138	109	96	26
138	111	94	26
138	112	97	26
138	113	94	26
138	115	95	26
138	116	91	26
138	117	98	26
138	118	92	26
138	121	95	26
138	123	94	26
138	124	4	26
138	125	96	26
138	126	100	26
138	130	96	26
138	131	25	26
138	133	92	26
138	146	86	26
138	148	97	26
139	102	54	26
139	105	99	26
139	108	54	26
139	112	2	26
139	113	94	26
139	116	90	26
139	117	27	26
139	130	93	26
139	131	100	26
139	140	95	26
139	141	100	26
139	142	100	26
139	143	97	26
139	144	100	26
139	147	95	26
139	148	91	26
139	149	87	26
140	129	0	26
140	131	92	26
140	139	89	26
140	141	99	26
140	143	97	26
140	147	97	26
141	105	46	26
141	112	5	26
141	115	80	26
141	120	5	26
141	125	3	26
141	130	40	26
141	131	100	26
141	139	100	26
141	140	100	26
141	142	96	26
141	143	100	26
141	146	97	26
141	147	85	26
141	148	100	26
141	149	97	26
142	120	100	26
142	128	100	26
142	129	98	26
142	131	94	26
142	136	94	26
142	139	89	26
142	140	0	26
142	141	100	26
142	143	100	26
142	147	97	26
143	105	95	26
143	113	80	26
143	130	76	26
143	131	100	26
143	139	100	26
143	140	100	26
143	141	98	26
143	142	100	26
143	144	82	26
143	146	100	26
143	147	99	26
144	102	93	26
144	105	99	26
144	107	93	26
144	108	100	26
144	109	100	26
144	111	7	26
144	112	74	26
144	113	100	26
144	116	96	26
144	117	97	26
144	118	96	26
144	119	79	26
144	122	100	26
144	125	65	26
144	126	71	26
144	127	96	26
144	130	97	26
144	131	99	26
144	133	98	26
144	139	98	26
144	143	79	26
144	146	100	26
144	148	100	26
146	102	98	26
146	103	89	26
146	105	96	26
146	110	93	26
146	112	100	26
146	113	93	26
146	114	81	26
146	115	99	26
146	116	100	26
146	117	96	26
146	118	86	26
146	119	100	26
146	126	97	26
146	127	92	26
146	128	96	26
146	130	98	26
146	131	97	26
146	133	97	26
146	138	91	26
146	141	100	26
146	143	94	26
146	144	91	26
146	148	97	26
146	149	94	26
147	129	97	26
147	131	86	26
147	139	100	26
147	140	98	26
147	141	89	26
147	142	98	26
147	143	96	26
148	102	100	26
148	103	87	26
148	108	100	26
148	109	97	26
148	111	74	26
148	112	99	26
148	113	96	26
148	116	90	26
148	117	93	26
148	119	93	26
148	122	72	26
148	125	98	26
148	126	91	26
148	127	92	26
148	130	94	26
148	131	100	26
148	133	96	26
148	138	97	26
148	139	96	26
148	141	92	26
148	144	100	26
148	146	90	26
148	149	100	26
149	110	100	26
149	112	97	26
149	113	90	26
149	115	95	26
149	116	13	26
149	117	99	26
149	119	100	26
149	125	98	26
149	128	100	26
149	130	89	26
149	131	94	26
149	135	95	26
149	139	94	26
149	141	100	26
149	146	100	26
149	148	91	26
100	101	60	25
100	102	94	25
100	105	55	25
100	107	94	25
100	108	93	25
100	109	97	25
100	116	77	25
100	118	100	25
100	121	96	25
100	122	99	25
100	127	95	25
100	133	5	25
100	144	16	25
101	100	34	25
101	102	100	25
101	103	63	25
101	105	92	25
101	106	97	25
101	107	100	25
101	108	96	25
101	109	96	25
101	116	96	25
101	118	93	25
101	121	90	25
101	122	100	25
101	123	4	25
101	124	18	25
101	127	99	25
101	133	99	25
101	144	23	25
102	100	93	25
102	101	96	25
102	103	97	25
102	105	97	25
102	107	100	25
102	108	93	25
102	109	100	25
102	112	56	25
102	113	88	25
102	116	100	25
102	118	94	25
102	122	98	25
102	124	100	25
102	125	88	25
102	126	76	25
102	127	98	25
102	133	100	25
102	138	100	25
102	139	97	25
102	144	99	25
102	146	91	25
102	148	63	25
103	101	98	25
103	102	96	25
103	104	100	25
103	106	95	25
103	108	92	25
103	109	100	25
103	111	100	25
103	113	97	25
103	116	99	25
103	118	97	25
103	121	97	25
103	123	98	25
103	124	100	25
103	125	38	25
103	126	95	25
103	130	93	25
103	131	0	25
103	133	100	25
103	138	97	25
103	139	95	25
103	144	32	25
103	146	90	25
104	103	92	25
104	106	100	25
104	108	13	25
104	111	95	25
104	118	61	25
104	121	97	25
104	123	100	25
104	124	97	25
104	125	71	25
104	126	100	25
104	138	98	25
105	100	100	25
105	101	99	25
105	102	95	25
105	103	52	25
105	107	96	25
105	108	100	25
105	109	100	25
105	113	92	25
105	116	88	25
105	117	8	25
105	122	100	25
105	125	91	25
105	127	100	25
105	130	100	25
105	133	100	25
105	138	98	25
105	139	89	25
105	143	94	25
105	144	100	25
105	146	99	25
105	148	6	25
106	101	99	25
106	103	94	25
106	104	98	25
106	107	3	25
106	111	99	25
106	116	15	25
106	118	100	25
106	121	96	25
106	123	100	25
106	124	92	25
106	125	100	25
106	126	5	25
106	130	37	25
106	133	100	25
106	138	91	25
107	100	94	25
107	101	98	25
107	102	93	25
107	105	100	25
107	108	96	25
107	109	100	25
107	116	100	25
107	118	100	25
107	121	100	25
107	122	94	25
107	124	100	25
107	127	98	25
107	133	100	25
107	144	92	25
107	146	77	25
108	100	100	25
108	101	100	25
108	102	99	25
108	103	96	25
108	105	98	25
108	107	100	25
108	109	95	25
108	113	96	25
108	116	97	25
108	118	100	25
108	121	95	25
108	122	100	25
108	123	80	25
108	124	100	25
108	125	92	25
108	127	22	25
108	130	99	25
108	133	96	25
108	138	94	25
108	139	62	25
108	144	93	25
108	148	95	25
109	100	96	25
109	101	97	25
109	102	95	25
109	103	98	25
109	105	98	25
109	107	100	25
109	108	98	25
109	113	97	25
109	116	92	25
109	117	100	25
109	118	99	25
109	122	98	25
109	124	4	25
109	125	95	25
109	127	91	25
109	130	97	25
109	131	5	25
109	133	99	25
109	138	94	25
109	139	100	25
109	141	5	25
109	143	100	25
109	144	100	25
109	146	100	25
109	148	100	25
110	112	98	25
110	113	97	25
110	114	97	25
110	115	99	25
110	117	100	25
110	119	100	25
110	128	98	25
110	130	97	25
110	131	100	25
110	135	100	25
110	137	100	25
110	138	83	25
110	139	75	25
110	143	32	25
110	146	95	25
110	149	100	25
111	103	96	25
111	104	100	25
111	108	8	25
111	113	93	25
111	116	100	25
111	118	96	25
111	125	94	25
111	126	100	25
111	130	6	25
111	133	98	25
111	138	97	25
111	148	94	25
112	102	92	25
112	110	98	25
112	113	96	25
112	115	99	25
112	116	93	25
112	117	100	25
112	119	97	25
112	125	100	25
112	126	6	25
112	128	91	25
112	131	98	25
112	137	97	25
112	138	100	25
112	141	96	25
112	146	90	25
112	148	100	25
112	149	97	25
113	102	92	25
113	103	99	25
113	108	94	25
113	109	0	25
113	110	100	25
113	111	99	25
113	112	99	25
113	115	98	25
113	116	93	25
113	117	99	25
113	118	58	25
113	119	92	25
113	121	6	25
113	125	97	25
113	127	100	25
113	130	92	25
113	131	94	25
113	133	1	25
113	137	77	25
113	138	15	25
113	139	98	25
113	144	100	25
113	146	94	25
113	148	92	25
113	149	100	25
114	110	96	25
114	115	76	25
114	119	99	25
114	120	100	25
114	128	100	25
114	129	15	25
114	130	60	25
114	131	56	25
114	135	96	25
114	136	100	25
114	137	100	25
114	148	0	25
115	110	98	25
115	112	100	25
115	113	98	25
115	114	93	25
115	117	100	25
115	119	100	25
115	125	98	25
115	130	100	25
115	131	98	25
115	146	0	25
115	149	96	25
116	100	82	25
116	101	90	25
116	102	100	25
116	103	95	25
116	105	48	25
116	106	84	25
116	107	99	25
116	108	100	25
116	109	98	25
116	111	97	25
116	112	98	25
116	113	98	25
116	117	93	25
116	118	95	25
116	121	98	25
116	122	96	25
116	123	0	25
116	125	100	25
116	126	76	25
116	127	15	25
116	130	97	25
116	131	96	25
116	133	100	25
116	138	98	25
116	139	7	25
116	144	2	25
116	146	98	25
116	148	100	25
117	109	99	25
117	110	100	25
117	111	0	25
117	112	100	25
117	113	97	25
117	114	93	25
117	115	97	25
117	116	93	25
117	119	100	25
117	125	97	25
117	126	100	25
117	130	69	25
117	131	96	25
117	133	100	25
117	135	99	25
117	137	93	25
117	138	98	25
117	146	100	25
117	148	95	25
117	149	100	25
118	100	99	25
118	101	100	25
118	102	98	25
118	103	97	25
118	104	30	25
118	106	9	25
118	107	99	25
118	108	100	25
118	109	100	25
118	111	96	25
118	113	100	25
118	116	100	25
118	121	90	25
118	122	99	25
118	123	13	25
118	124	100	25
118	125	100	25
118	126	90	25
118	127	90	25
118	130	98	25
118	133	100	25
118	138	98	25
118	146	83	25
118	148	97	25
119	110	100	25
119	112	99	25
119	113	93	25
119	114	100	25
119	115	98	25
119	117	100	25
119	120	97	25
119	125	92	25
119	128	97	25
119	129	100	25
119	130	99	25
119	131	3	25
119	135	97	25
119	136	100	25
119	137	100	25
119	146	97	25
119	148	99	25
119	149	93	25
120	114	95	25
120	119	100	25
120	128	93	25
120	129	92	25
120	131	38	25
120	136	100	25
120	142	91	25
121	100	96	25
121	101	100	25
121	102	4	25
121	103	96	25
121	104	100	25
121	106	98	25
121	107	100	25
121	108	97	25
121	111	41	25
121	113	100	25
121	116	93	25
121	118	100	25
121	122	100	25
121	123	100	25
121	124	93	25
121	125	0	25
121	126	100	25
121	133	100	25
121	138	97	25
121	148	2	25
122	100	98	25
122	101	90	25
122	102	96	25
122	103	86	25
122	105	93	25
122	106	8	25
122	107	100	25
122	108	98	25
122	109	100	25
122	111	100	25
122	113	51	25
122	116	99	25
122	118	100	25
122	121	100	25
122	123	20	25
122	124	46	25
122	125	100	25
122	126	12	25
122	127	95	25
122	130	98	25
122	133	95	25
122	144	99	25
122	148	100	25
123	101	13	25
123	103	96	25
123	104	97	25
123	106	100	25
123	108	93	25
123	118	75	25
123	121	96	25
123	124	98	25
123	126	92	25
123	130	95	25
123	133	92	25
123	138	97	25
123	148	94	25
124	101	68	25
124	102	97	25
124	103	90	25
124	104	97	25
124	106	100	25
124	107	99	25
124	108	99	25
124	111	13	25
124	118	99	25
124	121	97	25
124	123	93	25
125	102	100	25
125	103	91	25
125	104	45	25
125	105	24	25
125	106	94	25
125	108	99	25
125	109	38	25
125	111	100	25
125	112	99	25
125	113	100	25
125	115	93	25
125	116	98	25
125	117	100	25
125	118	96	25
125	119	100	25
125	122	98	25
125	126	95	25
125	130	92	25
125	131	97	25
125	133	97	25
125	138	100	25
125	144	96	25
125	146	100	25
125	148	98	25
126	102	73	25
126	103	93	25
126	104	99	25
126	111	100	25
126	117	100	25
126	118	87	25
126	121	100	25
126	123	95	25
126	125	100	25
126	130	96	25
126	138	99	25
126	144	100	25
126	146	100	25
127	100	95	25
127	101	100	25
127	102	100	25
127	105	95	25
127	107	99	25
127	108	95	25
127	109	100	25
127	113	94	25
127	116	18	25
127	122	92	25
127	125	0	25
127	130	5	25
127	133	100	25
127	138	11	25
127	143	80	25
127	144	100	25
127	146	100	25
127	148	100	25
128	110	97	25
128	114	95	25
128	119	92	25
128	120	94	25
128	129	93	25
128	135	93	25
128	142	98	25
128	149	96	25
129	114	54	25
129	119	100	25
129	120	100	25
129	128	100	25
129	131	71	25
129	136	99	25
129	140	100	25
129	142	100	25
129	143	71	25
129	147	100	25
130	103	100	25
130	105	75	25
130	106	6	25
130	108	96	25
130	109	93	25
130	110	100	25
130	113	95	25
130	114	49	25
130	115	88	25
130	116	97	25
130	118	100	25
130	119	100	25
130	122	14	25
130	123	98	25
130	125	100	25
130	126	97	25
130	131	99	25
130	133	100	25
130	138	97	25
130	139	97	25
130	141	2	25
130	143	99	25
130	144	98	25
130	146	96	25
130	148	99	25
130	149	55	25
131	103	2	25
131	110	97	25
131	112	100	25
131	113	96	25
131	114	77	25
131	115	98	25
131	116	5	25
131	117	99	25
131	120	20	25
131	125	98	25
131	129	42	25
131	130	92	25
131	138	19	25
131	139	93	25
131	141	96	25
131	142	95	25
131	143	96	25
131	144	100	25
131	147	13	25
131	148	97	25
131	149	97	25
132	114	94	25
132	115	96	25
132	119	100	25
132	120	99	25
132	128	34	25
132	129	100	25
132	135	98	25
132	136	98	25
132	137	64	25
133	101	93	25
133	102	96	25
133	103	100	25
133	105	98	25
133	106	86	25
133	107	97	25
133	108	94	25
133	109	100	25
133	111	97	25
133	113	64	25
133	116	96	25
133	117	99	25
133	118	100	25
133	121	96	25
133	122	97	25
133	123	0	25
133	125	100	25
133	127	99	25
133	130	100	25
133	138	96	25
133	144	98	25
133	146	100	25
133	148	96	25
134	102	100	25
134	110	97	25
134	112	93	25
134	113	100	25
134	114	100	25
134	115	100	25
134	116	38	25
134	117	97	25
134	119	96	25
134	120	19	25
134	125	95	25
134	128	97	25
134	130	100	25
134	131	97	25
134	133	93	25
134	137	90	25
134	138	90	25
134	139	49	25
134	141	8	25
134	143	100	25
134	144	91	25
134	146	100	25
134	148	99	25
134	149	70	25
135	110	98	25
135	114	100	25
135	117	94	25
135	119	100	25
135	128	100	25
135	136	98	25
135	137	94	25
135	149	96	25
136	114	99	25
136	119	98	25
136	120	100	25
136	128	18	25
136	129	100	25
136	135	97	25
136	137	31	25
136	142	100	25
137	110	100	25
137	112	99	25
137	113	94	25
137	114	96	25
137	115	24	25
137	117	97	25
137	119	93	25
137	128	13	25
137	135	100	25
137	136	69	25
138	102	92	25
138	103	94	25
138	104	100	25
138	105	0	25
138	106	97	25
138	108	97	25
138	109	12	25
138	110	11	25
138	111	100	25
138	112	96	25
138	116	94	25
138	117	100	25
138	118	93	25
138	121	99	25
138	123	98	25
138	125	97	25
138	126	93	25
138	130	100	25
138	131	1	25
138	133	77	25
138	144	1	25
138	146	99	25
138	148	96	25
138	149	25	25
139	102	100	25
139	103	87	25
139	105	100	25
139	108	82	25
139	109	100	25
139	110	78	25
139	113	100	25
139	128	0	25
139	130	98	25
139	131	99	25
139	140	96	25
139	141	100	25
139	143	100	25
139	144	100	25
139	146	97	25
139	147	96	25
139	149	68	25
140	129	96	25
140	139	100	25
140	141	98	25
140	142	96	25
140	143	99	25
140	147	100	25
141	112	100	25
141	128	0	25
141	130	93	25
141	131	95	25
141	139	99	25
141	140	98	25
141	142	100	25
141	143	100	25
141	144	100	25
141	147	11	25
141	148	93	25
141	149	100	25
142	120	95	25
142	128	100	25
142	129	98	25
142	131	94	25
142	136	97	25
142	139	23	25
142	140	96	25
142	141	98	25
142	143	97	25
142	146	18	25
142	147	93	25
143	105	97	25
143	109	100	25
143	110	29	25
143	129	29	25
143	130	100	25
143	131	98	25
143	139	99	25
143	140	100	25
143	141	96	25
143	142	92	25
143	144	97	25
143	147	100	25
143	148	100	25
144	100	5	25
144	101	91	25
144	102	96	25
144	103	99	25
144	105	92	25
144	107	100	25
144	108	95	25
144	109	100	25
144	113	98	25
144	116	0	25
144	122	100	25
144	125	100	25
144	126	96	25
144	127	100	25
144	130	93	25
144	131	100	25
144	133	100	25
144	138	100	25
144	139	99	25
144	141	91	25
144	143	99	25
144	146	100	25
144	148	92	25
144	149	20	25
146	102	100	25
146	103	100	25
146	105	100	25
146	107	99	25
146	108	0	25
146	109	99	25
146	110	97	25
146	112	96	25
146	113	91	25
146	116	98	25
146	117	100	25
146	118	99	25
146	119	97	25
146	125	98	25
146	126	98	25
146	127	97	25
146	128	66	25
146	130	100	25
146	133	99	25
146	138	100	25
146	139	100	25
146	142	39	25
146	144	99	25
146	148	91	25
146	149	100	25
147	129	100	25
147	131	36	25
147	139	100	25
147	140	100	25
147	142	100	25
147	143	96	25
148	102	98	25
148	108	99	25
148	109	99	25
148	110	6	25
148	111	100	25
148	112	100	25
148	113	100	25
148	114	72	25
148	116	99	25
148	117	96	25
148	118	100	25
148	119	100	25
148	123	100	25
148	125	100	25
148	126	50	25
148	127	98	25
148	130	98	25
148	131	97	25
148	133	98	25
148	138	100	25
148	141	99	25
148	143	97	25
148	144	100	25
148	146	100	25
148	149	100	25
149	108	3	25
149	110	97	25
149	112	100	25
149	113	99	25
149	115	97	25
149	117	98	25
149	119	100	25
149	128	90	25
149	130	97	25
149	131	98	25
149	135	95	25
149	138	98	25
149	139	97	25
149	141	99	25
149	143	4	25
149	144	22	25
149	146	95	25
149	148	100	25
100	101	76	24
100	102	95	24
100	105	96	24
100	107	100	24
100	108	93	24
100	109	40	24
100	116	0	24
100	118	100	24
100	122	74	24
100	127	100	24
100	133	84	24
100	144	26	24
101	102	96	24
101	103	92	24
101	105	94	24
101	107	100	24
101	108	100	24
101	109	99	24
101	116	100	24
101	118	100	24
101	121	93	24
101	122	94	24
101	123	74	24
101	124	57	24
101	127	100	24
101	133	97	24
102	100	87	24
102	101	91	24
102	103	91	24
102	107	100	24
102	108	93	24
102	109	93	24
102	112	55	24
102	113	100	24
102	116	95	24
102	117	87	24
102	118	95	24
102	122	97	24
102	123	9	24
102	124	100	24
102	125	95	24
102	126	90	24
102	127	99	24
102	130	1	24
102	133	100	24
102	138	100	24
102	139	8	24
102	144	94	24
102	146	100	24
102	148	100	24
103	101	61	24
103	102	99	24
103	104	100	24
103	106	100	24
103	107	97	24
103	108	98	24
103	111	100	24
103	113	99	24
103	116	96	24
103	118	99	24
103	121	95	24
103	122	69	24
103	123	96	24
103	124	7	24
103	125	100	24
103	126	96	24
103	130	99	24
103	131	94	24
103	133	100	24
103	138	100	24
103	139	98	24
103	144	95	24
103	146	0	24
103	148	100	24
104	103	100	24
104	106	89	24
104	111	96	24
104	113	93	24
104	116	97	24
104	117	46	24
104	118	88	24
104	121	100	24
104	123	99	24
104	124	100	24
104	125	42	24
104	126	97	24
104	133	8	24
104	138	94	24
104	148	35	24
105	100	92	24
105	101	93	24
105	103	19	24
105	108	100	24
105	109	97	24
105	112	34	24
105	116	92	24
105	117	66	24
105	118	8	24
105	122	100	24
105	125	98	24
105	126	4	24
105	127	89	24
105	130	98	24
105	133	98	24
105	138	92	24
105	139	94	24
105	141	99	24
105	143	92	24
105	144	96	24
105	146	92	24
105	148	99	24
105	149	3	24
106	101	22	24
106	102	14	24
106	103	100	24
106	104	59	24
106	107	6	24
106	108	4	24
106	111	100	24
106	113	69	24
106	116	37	24
106	117	65	24
106	118	23	24
