109	106	68	26
109	107	90	26
109	108	98	26
109	112	100	26
109	116	100	26
109	117	96	26
109	122	91	26
109	125	98	26
109	126	94	26
109	127	97	26
109	130	98	26
109	131	46	26
109	133	91	26
109	138	99	26
109	139	34	26
109	143	69	26
109	144	96	26
109	147	8	26
109	148	94	26
110	112	99	26
110	113	96	26
110	114	98	26
110	115	100	26
110	119	99	26
110	125	93	26
110	128	95	26
110	130	100	26
110	131	97	26
110	135	98	26
110	136	6	26
110	137	94	26
110	139	14	26
110	146	100	26
110	149	100	26
111	103	100	26
111	104	97	26
111	106	100	26
111	113	96	26
111	116	81	26
111	117	90	26
111	118	96	26
111	121	100	26
111	123	90	26
111	124	90	26
111	125	60	26
111	126	100	26
111	133	100	26
111	138	100	26
111	148	91	26
112	102	98	26
112	104	42	26
112	109	91	26
112	110	100	26
112	113	100	26
112	115	92	26
112	116	95	26
112	117	91	26
112	119	97	26
112	125	98	26
112	128	98	26
112	130	100	26
112	131	98	26
112	133	95	26
112	138	96	26
112	139	9	26
112	144	6	26
112	146	61	26
112	148	97	26
112	149	100	26
113	102	100	26
113	103	100	26
113	105	23	26
113	110	100	26
113	111	83	26
113	112	97	26
113	115	97	26
113	116	98	26
113	117	89	26
113	118	97	26
113	119	94	26
113	121	91	26
113	122	96	26
113	125	94	26
113	130	99	26
113	131	97	26
113	133	89	26
113	138	100	26
113	139	100	26
113	143	16	26
113	144	97	26
113	146	97	26
113	148	93	26
113	149	100	26
114	110	97	26
114	115	14	26
114	117	38	26
114	119	100	26
114	120	99	26
114	125	50	26
114	128	100	26
114	129	35	26
114	130	36	26
114	135	100	26
114	136	95	26
114	137	99	26
114	146	17	26
115	110	97	26
115	112	33	26
115	113	100	26
115	114	6	26
115	117	95	26
115	119	99	26
115	125	96	26
115	128	5	26
115	130	94	26
115	131	94	26
115	138	93	26
115	141	10	26
115	146	91	26
115	149	100	26
116	101	98	26
116	102	95	26
116	103	100	26
116	104	3	26
116	107	86	26
116	108	96	26
116	109	97	26
116	111	99	26
116	112	93	26
116	113	95	26
116	115	2	26
116	117	100	26
116	118	100	26
116	122	93	26
116	123	71	26
116	125	100	26
116	126	91	26
116	127	90	26
116	130	97	26
116	133	81	26
116	138	100	26
116	139	98	26
116	144	100	26
116	146	93	26
116	148	100	26
116	149	23	26
117	108	51	26
117	109	91	26
117	110	8	26
117	111	98	26
117	112	98	26
117	113	98	26
117	115	94	26
117	116	99	26
117	118	2	26
117	119	100	26
117	120	5	26
117	125	100	26
117	126	94	26
117	130	100	26
117	131	93	26
117	133	89	26
117	135	76	26
117	137	96	26
117	138	96	26
117	139	31	26
117	144	93	26
117	146	90	26
117	148	100	26
117	149	100	26
118	100	98	26
118	102	99	26
118	103	100	26
118	104	96	26
118	105	4	26
118	106	93	26
118	107	92	26
118	108	95	26
118	111	97	26
118	112	3	26
118	113	93	26
118	116	100	26
118	117	12	26
118	121	94	26
118	122	100	26
118	123	100	26
118	124	85	26
118	125	98	26
118	126	84	26
118	127	9	26
118	130	96	26
118	131	4	26
118	133	93	26
118	138	97	26
118	144	100	26
118	146	97	26
119	110	100	26
119	112	98	26
119	113	100	26
119	114	95	26
119	115	96	26
119	117	92	26
119	120	98	26
119	128	90	26
119	129	100	26
119	130	40	26
119	131	99	26
119	135	100	26
119	136	94	26
119	137	99	26
119	139	2	26
119	144	25	26
119	146	100	26
119	148	96	26
119	149	98	26
120	114	99	26
120	119	85	26
120	128	98	26
120	129	93	26
120	135	94	26
120	136	99	26
120	142	95	26
121	101	100	26
121	103	99	26
121	104	98	26
121	106	100	26
121	107	94	26
121	108	92	26
121	111	100	26
121	113	94	26
121	118	90	26
121	123	96	26
121	124	99	26
121	125	11	26
121	126	98	26
121	133	88	26
121	138	100	26
121	148	9	26
122	100	96	26
122	101	100	26
122	102	93	26
122	105	93	26
122	106	92	26
122	107	100	26
122	108	98	26
122	109	100	26
122	113	100	26
122	116	100	26
122	117	86	26
122	118	100	26
122	121	0	26
122	123	90	26
122	124	100	26
122	125	98	26
122	127	90	26
122	130	0	26
122	133	99	26
122	139	50	26
122	143	100	26
122	144	91	26
122	148	92	26
123	103	100	26
123	104	98	26
123	106	97	26
123	108	92	26
123	111	99	26
123	112	7	26
123	116	60	26
123	118	88	26
123	121	100	26
123	122	0	26
123	124	100	26
123	126	94	26
123	130	43	26
123	133	27	26
123	138	97	26
123	148	54	26
124	103	100	26
124	104	93	26
124	106	99	26
124	107	94	26
124	111	95	26
124	118	100	26
124	121	100	26
124	123	99	26
124	126	73	26
124	138	21	26
125	102	53	26
125	103	96	26
125	106	20	26
125	108	76	26
125	109	98	26
125	110	94	26
125	111	39	26
125	112	99	26
125	113	100	26
125	114	0	26
125	115	100	26
125	116	100	26
125	117	100	26
125	118	90	26
125	121	14	26
125	122	68	26
125	126	100	26
125	127	11	26
125	130	99	26
125	131	100	26
125	133	96	26
125	138	95	26
125	139	6	26
125	144	16	26
125	148	91	26
125	149	99	26
126	102	92	26
126	103	96	26
126	104	98	26
126	106	97	26
126	109	56	26
126	110	8	26
126	111	100	26
126	113	85	26
126	116	94	26
126	117	93	26
126	118	100	26
126	121	97	26
126	123	89	26
126	124	96	26
126	125	98	26
126	133	6	26
126	138	93	26
126	144	93	26
126	146	99	26
126	148	99	26
127	100	94	26
127	101	99	26
127	102	99	26
127	105	100	26
127	107	98	26
127	108	97	26
127	109	99	26
127	113	93	26
127	116	88	26
127	118	95	26
127	122	97	26
127	125	78	26
127	133	63	26
127	143	18	26
127	144	100	26
127	146	88	26
127	148	100	26
128	110	58	26
128	112	89	26
128	114	95	26
128	115	1	26
128	119	99	26
128	120	98	26
128	129	100	26
128	135	97	26
128	136	3	26
128	142	100	26
128	149	98	26
129	114	61	26
129	119	96	26
129	120	93	26
129	128	99	26
129	131	98	26
129	135	0	26
129	136	97	26
129	140	78	26
129	142	93	26
129	147	100	26
130	103	94	26
130	105	56	26
130	109	99	26
130	110	100	26
130	112	96	26
130	113	99	26
130	114	9	26
130	115	100	26
130	116	95	26
130	117	98	26
130	118	94	26
130	119	30	26
130	123	28	26
130	125	98	26
130	131	92	26
130	138	100	26
130	139	98	26
130	141	41	26
130	143	95	26
130	144	97	26
130	146	97	26
130	148	96	26
130	149	70	26
131	103	93	26
131	110	98	26
131	112	97	26
131	113	93	26
131	115	98	26
131	117	98	26
131	119	100	26
131	125	100	26
131	128	6	26
131	129	32	26
131	130	98	26
131	138	25	26
131	139	95	26
131	140	96	26
131	141	98	26
131	142	95	26
131	143	92	26
131	144	87	26
131	146	93	26
131	147	17	26
131	148	93	26
131	149	99	26
132	110	80	26
132	112	4	26
132	114	94	26
132	115	94	26
132	119	95	26
132	120	100	26
132	129	92	26
132	135	93	26
132	136	100	26
132	137	93	26
133	100	24	26
133	101	96	26
133	102	100	26
133	103	85	26
133	106	95	26
133	108	96	26
133	109	70	26
133	111	96	26
133	112	98	26
133	113	95	26
133	116	70	26
133	117	99	26
133	118	95	26
133	121	100	26
133	122	97	26
133	123	63	26
133	125	98	26
133	127	2	26
133	138	98	26
133	144	99	26
133	146	100	26
133	148	100	26
135	110	99	26
135	114	97	26
135	117	96	26
135	119	98	26
135	120	96	26
135	128	99	26
135	136	94	26
135	137	99	26
135	149	98	26
136	114	95	26
136	119	92	26
136	120	93	26
136	128	82	26
136	129	100	26
136	135	95	26
136	137	4	26
136	142	7	26
137	110	100	26
137	112	8	26
137	114	99	26
137	115	80	26
137	117	96	26
137	119	100	26
137	135	100	26
137	136	4	26
138	102	55	26
138	103	100	26
138	104	100	26
138	106	91	26
138	108	93	26
138	109	100	26
138	111	91	26
138	112	96	26
138	113	86	26
138	115	100	26
138	116	91	26
138	117	93	26
138	118	96	26
138	121	96	26
138	123	92	26
138	124	6	26
138	125	99	26
138	126	94	26
138	130	100	26
138	131	24	26
138	133	92	26
138	146	88	26
138	148	93	26
139	102	54	26
139	105	93	26
139	108	56	26
139	112	4	26
139	113	98	26
139	116	91	26
139	117	30	26
139	130	97	26
139	131	100	26
139	140	96	26
139	141	98	26
139	142	95	26
139	143	94	26
139	144	100	26
139	147	100	26
139	148	91	26
139	149	84	26
140	129	6	26
140	131	97	26
140	139	94	26
140	141	93	26
140	143	97	26
140	147	99	26
141	105	39	26
141	112	2	26
141	115	82	26
141	120	5	26
141	125	0	26
141	130	42	26
141	131	97	26
141	139	100	26
141	140	100	26
141	142	95	26
141	143	100	26
141	146	97	26
141	147	89	26
141	148	98	26
141	149	93	26
142	120	100	26
142	128	98	26
142	129	100	26
142	131	90	26
142	136	88	26
142	139	89	26
142	140	6	26
142	141	100	26
142	143	98	26
142	147	93	26
143	105	98	26
143	113	81	26
143	130	71	26
143	131	100	26
143	139	100	26
143	140	100	26
143	141	97	26
143	142	94	26
143	144	84	26
143	146	99	26
143	147	100	26
144	102	97	26
144	105	94	26
144	107	95	26
144	108	99	26
144	109	97	26
144	111	6	26
144	112	78	26
144	113	98	26
144	116	95	26
144	117	93	26
144	118	91	26
144	119	77	26
144	122	98	26
144	125	64	26
144	126	67	26
144	127	95	26
144	130	100	26
144	131	98	26
144	133	93	26
144	139	91	26
144	143	83	26
144	146	100	26
144	148	100	26
146	102	99	26
146	103	97	26
146	105	100	26
146	110	95	26
146	112	94	26
146	113	98	26
146	114	82	26
146	115	94	26
146	116	97	26
146	117	97	26
146	118	93	26
146	119	99	26
146	126	97	26
146	127	92	26
146	128	96	26
146	130	100	26
146	131	91	26
146	133	100	26
146	138	88	26
146	141	98	26
146	143	93	26
146	144	93	26
146	148	98	26
146	149	93	26
147	129	99	26
147	131	80	26
147	139	100	26
147	140	98	26
147	141	87	26
147	142	100	26
147	143	92	26
148	102	96	26
148	103	82	26
148	108	99	26
148	109	100	26
148	111	80	26
148	112	98	26
148	113	94	26
148	116	93	26
148	117	97	26
148	119	94	26
148	122	68	26
148	125	98	26
148	126	92	26
148	127	91	26
148	130	96	26
148	131	97	26
148	133	95	26
148	138	100	26
148	139	98	26
148	141	93	26
148	144	96	26
148	146	90	26
148	149	100	26
149	110	99	26
149	112	99	26
149	113	97	26
149	115	97	26
149	116	9	26
149	117	100	26
149	119	100	26
149	125	100	26
149	128	100	26
149	130	93	26
149	131	97	26
149	135	92	26
149	139	98	26
149	141	97	26
149	146	96	26
149	148	93	26
100	101	61	25
100	102	95	25
100	105	55	25
100	107	97	25
100	108	95	25
100	109	97	25
100	116	80	25
100	118	98	25
100	121	95	25
100	122	98	25
100	127	100	25
100	133	1	25
100	144	17	25
101	100	37	25
101	102	100	25
101	103	67	25
101	105	95	25
101	106	95	25
101	107	97	25
101	108	100	25
101	109	96	25
101	116	100	25
101	118	92	25
101	121	97	25
101	122	100	25
101	123	1	25
101	124	19	25
101	127	96	25
101	133	100	25
101	144	20	25
102	100	92	25
102	101	100	25
102	103	97	25
102	105	100	25
102	107	98	25
102	108	100	25
102	109	99	25
102	112	58	25
102	113	80	25
102	116	99	25
102	118	99	25
102	122	100	25
102	124	100	25
102	125	95	25
102	126	79	25
102	127	99	25
102	133	97	25
102	138	96	25
102	139	97	25
102	144	97	25
102	146	98	25
102	148	70	25
103	101	100	25
103	102	98	25
103	104	100	25
103	106	94	25
103	108	96	25
103	109	98	25
103	111	100	25
103	113	99	25
103	116	93	25
103	118	100	25
103	121	99	25
103	123	97	25
103	124	97	25
103	125	34	25
103	126	97	25
103	130	100	25
103	131	2	25
103	133	97	25
103	138	99	25
103	139	94	25
103	144	32	25
103	146	85	25
104	103	96	25
104	106	100	25
104	108	10	25
104	111	100	25
104	118	57	25
104	121	96	25
104	123	100	25
104	124	100	25
104	125	71	25
104	126	100	25
104	138	95	25
105	100	100	25
105	101	96	25
105	102	99	25
105	103	53	25
105	107	100	25
105	108	99	25
105	109	100	25
105	113	90	25
105	116	87	25
105	117	4	25
105	122	100	25
105	125	96	25
105	127	96	25
105	130	97	25
105	133	99	25
105	138	93	25
105	139	96	25
105	143	98	25
105	144	100	25
105	146	97	25
105	148	13	25
106	101	98	25
106	103	99	25
106	104	100	25
106	107	2	25
106	111	97	25
106	116	17	25
106	118	100	25
106	121	100	25
106	123	100	25
106	124	89	25
106	125	100	25
106	126	10	25
106	130	36	25
106	133	100	25
106	138	95	25
107	100	95	25
107	101	100	25
107	102	92	25
107	105	96	25
107	108	100	25
107	109	96	25
107	116	99	25
107	118	95	25
107	121	100	25
107	122	95	25
107	124	96	25
107	127	92	25
107	133	98	25
107	144	90	25
107	146	85	25
108	100	100	25
108	101	100	25
108	102	100	25
108	103	100	25
108	105	93	25
108	107	100	25
108	109	99	25
108	113	97	25
108	116	99	25
108	118	94	25
108	121	96	25
108	122	100	25
108	123	77	25
108	124	98	25
108	125	99	25
108	127	19	25
108	130	98	25
108	133	91	25
108	138	98	25
108	139	69	25
108	144	99	25
108	148	99	25
109	100	100	25
109	101	99	25
109	102	96	25
109	103	96	25
109	105	98	25
109	107	100	25
109	108	94	25
109	113	93	25
109	116	97	25
109	117	99	25
109	118	97	25
109	122	100	25
109	124	2	25
109	125	93	25
109	127	88	25
109	130	99	25
109	131	0	25
109	133	100	25
109	138	97	25
109	139	100	25
109	141	6	25
109	143	99	25
109	144	97	25
109	146	100	25
109	148	100	25
110	112	98	25
110	113	96	25
110	114	99	25
110	115	100	25
110	117	100	25
110	119	100	25
110	128	91	25
110	130	99	25
110	131	100	25
110	135	99	25
110	137	100	25
110	138	81	25
110	139	76	25
110	143	29	25
110	146	97	25
110	149	100	25
111	103	95	25
111	104	100	25
111	108	13	25
111	113	95	25
111	116	100	25
111	118	98	25
111	125	100	25
111	126	96	25
111	130	5	25
111	133	100	25
111	138	95	25
111	148	92	25
112	102	92	25
112	110	98	25
112	113	91	25
112	115	97	25
112	116	93	25
112	117	100	25
112	119	93	25
112	125	97	25
112	126	0	25
112	128	89	25
112	131	100	25
112	137	100	25
112	138	96	25
112	141	98	25
112	146	95	25
112	148	100	25
112	149	99	25
113	102	90	25
113	103	97	25
113	108	100	25
113	109	1	25
113	110	100	25
113	111	95	25
113	112	100	25
113	115	100	25
113	116	92	25
113	117	100	25
113	118	62	25
113	119	92	25
113	121	2	25
113	125	96	25
113	127	100	25
113	130	98	25
113	131	94	25
113	133	2	25
113	137	80	25
113	138	15	25
113	139	100	25
113	144	97	25
113	146	98	25
113	148	95	25
113	149	100	25
114	110	100	25
114	115	73	25
114	119	100	25
114	120	99	25
114	128	97	25
114	129	17	25
114	130	62	25
114	131	52	25
114	135	100	25
114	136	100	25
114	137	96	25
114	148	0	25
115	110	99	25
115	112	100	25
115	113	99	25
115	114	96	25
115	117	98	25
115	119	96	25
115	125	100	25
115	130	100	25
115	131	95	25
115	146	0	25
115	149	96	25
116	100	80	25
116	101	94	25
116	102	100	25
116	103	99	25
116	105	51	25
116	106	78	25
116	107	92	25
116	108	96	25
116	109	94	25
116	111	100	25
116	112	96	25
116	113	98	25
116	117	92	25
116	118	98	25
116	121	92	25
116	122	96	25
116	123	0	25
116	125	100	25
116	126	77	25
116	127	23	25
116	130	100	25
116	131	100	25
116	133	100	25
116	138	95	25
116	139	5	25
116	144	0	25
116	146	100	25
116	148	100	25
117	109	100	25
117	110	96	25
117	111	0	25
117	112	99	25
117	113	100	25
117	114	89	25
117	115	100	25
117	116	88	25
117	119	98	25
117	125	95	25
117	126	100	25
117	130	73	25
117	131	98	25
117	133	100	25
117	135	100	25
117	137	91	25
117	138	100	25
117	146	95	25
117	148	99	25
117	149	97	25
118	100	94	25
118	101	97	25
118	102	97	25
118	103	100	25
118	104	27	25
118	106	6	25
118	107	96	25
118	108	100	25
118	109	100	25
118	111	98	25
118	113	100	25
118	116	100	25
118	121	91	25
118	122	93	25
118	123	16	25
118	124	98	25
118	125	98	25
118	126	91	25
118	127	93	25
118	130	100	25
118	133	100	25
118	138	98	25
118	146	87	25
118	148	100	25
119	110	100	25
119	112	100	25
119	113	95	25
119	114	95	25
119	115	100	25
119	117	96	25
119	120	100	25
119	125	97	25
119	128	100	25
119	129	100	25
119	130	98	25
119	131	8	25
119	135	100	25
119	136	100	25
119	137	100	25
119	146	100	25
119	148	99	25
119	149	97	25
120	114	100	25
120	119	100	25
120	128	89	25
120	129	89	25
120	131	36	25
120	136	96	25
120	142	90	25
121	100	95	25
121	101	100	25
121	102	1	25
121	103	99	25
121	104	100	25
121	106	96	25
121	107	97	25
121	108	99	25
121	111	34	25
121	113	99	25
121	116	92	25
121	118	96	25
121	122	100	25
121	123	100	25
121	124	94	25
121	125	0	25
121	126	96	25
121	133	99	25
121	138	98	25
121	148	0	25
122	100	98	25
122	101	91	25
122	102	100	25
122	103	86	25
122	105	98	25
122	106	3	25
122	107	96	25
122	108	93	25
122	109	100	25
122	111	97	25
122	113	44	25
122	116	99	25
122	118	96	25
122	121	100	25
122	123	20	25
122	124	39	25
122	125	98	25
122	126	14	25
122	127	94	25
122	130	98	25
122	133	96	25
122	144	97	25
122	148	96	25
123	101	9	25
123	103	99	25
123	104	99	25
123	106	99	25
123	108	91	25
123	118	78	25
123	121	96	25
123	124	98	25
123	126	95	25
123	130	98	25
123	133	96	25
123	138	100	25
123	148	89	25
124	101	68	25
124	102	97	25
124	103	91	25
124	104	95	25
124	106	96	25
124	107	98	25
124	108	93	25
124	111	13	25
124	118	99	25
124	121	98	25
124	123	91	25
125	102	100	25
125	103	91	25
125	104	41	25
125	105	23	25
125	106	94	25
125	108	94	25
125	109	37	25
125	111	99	25
125	112	95	25
125	113	94	25
125	115	98	25
125	116	100	25
125	117	99	25
125	118	95	25
125	119	96	25
125	122	96	25
125	126	94	25
125	130	96	25
125	131	97	25
125	133	100	25
125	138	100	25
125	144	100	25
125	146	96	25
125	148	98	25
126	102	68	25
126	103	100	25
126	104	100	25
126	111	100	25
126	117	95	25
126	118	83	25
126	121	100	25
126	123	97	25
126	125	98	25
126	130	100	25
126	138	100	25
126	144	100	25
126	146	100	25
127	100	93	25
127	101	95	25
127	102	100	25
127	105	94	25
127	107	94	25
127	108	87	25
127	109	97	25
127	113	100	25
127	116	16	25
127	122	95	25
127	125	2	25
127	130	7	25
127	133	100	25
127	138	12	25
127	143	79	25
127	144	98	25
127	146	99	25
127	148	94	25
128	110	96	25
128	114	92	25
128	119	94	25
128	120	93	25
128	129	95	25
128	135	96	25
128	142	96	25
128	149	100	25
129	114	55	25
129	119	100	25
129	120	100	25
129	128	100	25
129	131	68	25
129	136	99	25
129	140	95	25
129	142	100	25
129	143	69	25
129	147	100	25
130	103	100	25
130	105	71	25
130	106	5	25
130	108	100	25
130	109	93	25
130	110	100	25
130	113	95	25
130	114	50	25
130	115	94	25
130	116	98	25
130	118	100	25
130	119	100	25
130	122	16	25
130	123	97	25
130	125	99	25
130	126	98	25
130	131	98	25
130	133	97	25
130	138	100	25
130	139	96	25
130	141	3	25
130	143	100	25
130	144	99	25
130	146	100	25
130	148	97	25
130	149	54	25
131	103	8	25
131	110	100	25
131	112	100	25
131	113	98	25
131	114	80	25
131	115	100	25
131	116	3	25
131	117	93	25
131	120	25	25
131	125	100	25
131	129	40	25
131	130	90	25
131	138	18	25
131	139	100	25
131	141	95	25
131	142	100	25
131	143	100	25
131	144	99	25
131	147	13	25
131	148	96	25
131	149	100	25
132	114	94	25
132	115	90	25
132	119	98	25
132	120	94	25
132	128	38	25
132	129	96	25
132	135	100	25
132	136	97	25
132	137	65	25
133	101	99	25
133	102	100	25
133	103	100	25
133	105	97	25
133	106	87	25
133	107	95	25
133	108	95	25
133	109	100	25
133	111	96	25
133	113	65	25
133	116	100	25
133	117	100	25
133	118	100	25
133	121	99	25
133	122	100	25
133	123	2	25
133	125	96	25
133	127	100	25
133	130	100	25
133	138	100	25
133	144	97	25
133	146	100	25
133	148	100	25
134	102	97	25
134	110	94	25
134	112	100	25
134	113	100	25
134	114	100	25
134	115	99	25
134	116	36	25
134	117	97	25
134	119	96	25
134	120	22	25
134	125	96	25
134	128	99	25
134	130	99	25
134	131	96	25
134	133	90	25
134	137	93	25
134	138	89	25
134	139	49	25
134	141	5	25
134	143	96	25
134	144	95	25
134	146	100	25
134	148	99	25
134	149	72	25
135	110	99	25
135	114	99	25
135	117	98	25
135	119	100	25
135	128	100	25
135	136	100	25
135	137	91	25
135	149	99	25
136	114	100	25
136	119	95	25
136	120	97	25
136	128	15	25
136	129	100	25
136	135	100	25
136	137	31	25
136	142	100	25
137	110	100	25
137	112	99	25
137	113	91	25
137	114	100	25
137	115	30	25
137	117	97	25
137	119	96	25
137	128	10	25
137	135	98	25
137	136	68	25
138	102	92	25
138	103	92	25
138	104	99	25
138	105	4	25
138	106	96	25
138	108	97	25
138	109	9	25
138	110	16	25
138	111	100	25
138	112	96	25
138	116	98	25
138	117	97	25
138	118	95	25
138	121	96	25
138	123	100	25
138	125	97	25
138	126	96	25
138	130	100	25
138	131	0	25
138	133	84	25
138	144	6	25
138	146	100	25
138	148	100	25
138	149	25	25
139	102	100	25
139	103	92	25
139	105	100	25
139	108	85	25
139	109	99	25
139	110	78	25
139	113	94	25
139	128	4	25
139	130	95	25
139	131	100	25
139	140	100	25
139	141	97	25
139	143	96	25
139	144	100	25
139	146	97	25
139	147	100	25
139	149	68	25
140	129	92	25
140	139	97	25
140	141	100	25
140	142	100	25
140	143	96	25
140	147	100	25
141	112	93	25
141	128	0	25
141	130	91	25
141	131	92	25
141	139	97	25
141	140	90	25
141	142	98	25
141	143	100	25
141	144	97	25
141	147	13	25
141	148	91	25
141	149	96	25
142	120	95	25
142	128	99	25
142	129	90	25
142	131	100	25
142	136	95	25
142	139	21	25
142	140	95	25
142	141	97	25
142	143	100	25
142	146	19	25
142	147	99	25
143	105	99	25
143	109	99	25
143	110	32	25
143	129	29	25
143	130	99	25
143	131	97	25
143	139	97	25
143	140	97	25
143	141	92	25
143	142	99	25
143	144	97	25
143	147	100	25
143	148	100	25
144	100	6	25
144	101	90	25
144	102	100	25
144	103	100	25
144	105	94	25
144	107	96	25
144	108	100	25
144	109	96	25
144	113	98	25
144	116	1	25
144	122	96	25
144	125	100	25
144	126	95	25
144	127	100	25
144	130	95	25
144	131	100	25
144	133	100	25
144	138	99	25
144	139	94	25
144	141	92	25
144	143	92	25
144	146	100	25
144	148	94	25
144	149	23	25
146	102	96	25
146	103	96	25
146	105	100	25
146	107	100	25
146	108	1	25
146	109	98	25
146	110	100	25
146	112	88	25
146	113	97	25
146	116	96	25
146	117	94	25
146	118	96	25
146	119	100	25
146	125	91	25
146	126	97	25
146	127	100	25
146	128	63	25
146	130	99	25
146	133	100	25
146	138	98	25
146	139	98	25
146	142	34	25
146	144	97	25
146	148	98	25
146	149	100	25
147	129	100	25
147	131	40	25
147	139	100	25
147	140	100	25
147	142	100	25
147	143	99	25
148	102	100	25
148	108	99	25
148	109	98	25
148	110	8	25
148	111	96	25
148	112	100	25
148	113	100	25
148	114	68	25
148	116	92	25
148	117	97	25
148	118	99	25
148	119	96	25
148	123	100	25
148	125	97	25
148	126	52	25
148	127	98	25
148	130	97	25
148	131	93	25
148	133	98	25
148	138	97	25
148	141	99	25
148	143	100	25
148	144	100	25
148	146	95	25
148	149	92	25
149	108	0	25
149	110	98	25
149	112	100	25
149	113	100	25
149	115	95	25
149	117	99	25
149	119	100	25
149	128	88	25
149	130	92	25
149	131	100	25
149	135	100	25
149	138	95	25
149	139	91	25
149	141	93	25
149	143	8	25
149	144	27	25
149	146	99	25
149	148	100	25
100	101	70	24
100	102	93	24
100	105	96	24
100	107	100	24
100	108	97	24
100	109	40	24
100	116	0	24
100	118	100	24
100	122	77	24
100	127	100	24
100	133	83	24
100	144	26	24
101	102	100	24
101	103	93	24
101	105	100	24
101	107	96	24
101	108	100	24
101	109	99	24
101	116	100	24
101	118	98	24
101	121	93	24
101	122	94	24
101	123	77	24
101	124	55	24
101	127	100	24
101	133	100	24
102	100	90	24
102	101	95	24
102	103	96	24
102	107	96	24
102	108	100	24
102	109	88	24
102	112	54	24
102	113	100	24
102	116	95	24
102	117	87	24
102	118	99	24
102	122	100	24
102	123	12	24
102	124	96	24
102	125	92	24
102	126	90	24
102	127	99	24
102	130	3	24
102	133	96	24
102	138	100	24
102	139	8	24
102	144	94	24
102	146	100	24
102	148	94	24
103	101	63	24
103	102	97	24
103	104	100	24
103	106	95	24
103	107	99	24
103	108	100	24
103	111	98	24
103	113	93	24
103	116	98	24
103	118	92	24
103	121	97	24
103	122	71	24
103	123	100	24
103	124	8	24
103	125	96	24
103	126	100	24
103	130	100	24
103	131	96	24
103	133	98	24
103	138	100	24
103	139	98	24
103	144	95	24
103	146	0	24
103	148	99	24
104	103	100	24
104	106	91	24
104	111	96	24
104	113	99	24
104	116	99	24
104	117	51	24
104	118	89	24
104	121	95	24
104	123	96	24
104	124	100	24
104	125	49	24
104	126	100	24
104	133	12	24
104	138	94	24
104	148	35	24
105	100	91	24
105	101	99	24
105	103	26	24
105	108	100	24
105	109	100	24
105	112	34	24
105	116	96	24
105	117	63	24
105	118	16	24
105	122	95	24
105	125	100	24
105	126	10	24
105	127	97	24
105	130	92	24
105	133	100	24
105	138	99	24
105	139	95	24
105	141	93	24
105	143	87	24
105	144	100	24
105	146	97	24
105	148	99	24
105	149	3	24
106	101	29	24
106	102	8	24
106	103	97	24
106	104	59	24
106	107	5	24
106	108	6	24
106	111	100	24
106	113	68	24
106	116	41	24
106	117	66	24
106	118	25	24
